time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 17:10:16.145993,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.1869827347733759,0.0,-0.1869827347733759,-1.3838135920215207,43.604651162790695,174.41860465116278,-42.151162790697676,0,58.32935198927922
2018-04-17 17:10:16.253144,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.2436595971854203,0.0,-0.2436595971854203,-1.3271367296094763,43.604651162790695,174.41860465116278,-42.151162790697676,0,55.940356335283155
2018-04-17 17:10:16.360193,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.3003364595974647,0.0,-0.3003364595974647,-1.2704598671974319,43.604651162790695,174.41860465116278,-42.151162790697676,0,53.5513606812871
2018-04-17 17:10:16.467665,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.3570133220095091,0.0,-0.3570133220095091,-1.2137830047853875,43.604651162790695,174.41860465116278,-42.151162790697676,0,51.162365027291045
2018-04-17 17:10:16.574911,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.4136901844215535,0.0,-0.4136901844215535,-1.157106142373343,43.604651162790695,174.41860465116278,-42.151162790697676,0,48.77336937329498
2018-04-17 17:10:16.680291,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.47036704683359787,0.0,-0.47036704683359787,-1.1004292799612987,43.604651162790695,174.41860465116278,-42.151162790697676,0,46.38437371929893
2018-04-17 17:10:16.796470,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.5270439092456423,0.0,-0.5270439092456423,-1.0437524175492543,43.604651162790695,174.41860465116278,-42.151162790697676,0,43.99537806530287
2018-04-17 17:10:16.914668,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.5837207716576867,0.0,-0.5837207716576867,-0.9870755551372099,43.604651162790695,174.41860465116278,-42.151162790697676,0,41.60638241130681
2018-04-17 17:10:17.021800,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.640397634069731,0.0,-0.640397634069731,-0.9303986927251655,43.604651162790695,174.41860465116278,-42.151162790697676,0,39.217386757310756
2018-04-17 17:10:17.144263,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.6970744964817754,0.0,-0.6970744964817754,-0.8737218303131211,43.604651162790695,174.41860465116278,-42.151162790697676,0,36.8283911033147
2018-04-17 17:10:17.265500,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.7537513588938198,0.0,-0.7537513588938198,-0.8170449679010767,43.604651162790695,174.41860465116278,-42.151162790697676,0,34.43939544931864
2018-04-17 17:10:17.372918,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.8104282213058642,0.0,-0.8104282213058642,-0.7603681054890323,43.604651162790695,174.41860465116278,-42.151162790697676,0,32.05039979532258
2018-04-17 17:10:17.480155,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.8671050837179086,0.0,-0.8671050837179086,-0.7036912430769879,43.604651162790695,174.41860465116278,-42.151162790697676,0,29.66140414132653
2018-04-17 17:10:17.587133,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.923781946129953,0.0,-0.923781946129953,-0.6470143806649435,43.604651162790695,174.41860465116278,-42.151162790697676,0,27.27240848733047
2018-04-17 17:10:17.711790,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,0.9804588085419974,0.0,-0.9804588085419974,-0.5903375182528992,43.604651162790695,174.41860465116278,-42.151162790697676,0,24.88341283333441
2018-04-17 17:10:17.827065,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.0371356709540418,0.0,-1.0371356709540418,-0.5336606558408548,43.604651162790695,174.41860465116278,-42.151162790697676,0,22.494417179338356
2018-04-17 17:10:17.932908,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.0938125333660862,0.0,-1.0938125333660862,-0.47698379342881037,43.604651162790695,174.41860465116278,-42.151162790697676,0,20.105421525342297
2018-04-17 17:10:18.038716,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.1504893957781306,0.0,-1.1504893957781306,-0.42030693101676597,43.604651162790695,174.41860465116278,-42.151162790697676,0,17.716425871346242
2018-04-17 17:10:18.145369,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.207166258190175,0.0,-1.207166258190175,-0.3636300686047216,43.604651162790695,174.41860465116278,-42.151162790697676,0,15.327430217350184
2018-04-17 17:10:18.261700,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.2638431206022194,0.0,-1.2638431206022194,-0.3069532061926772,43.604651162790695,174.41860465116278,-42.151162790697676,0,12.938434563354125
2018-04-17 17:10:18.377807,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.3205199830142638,0.0,-1.3205199830142638,-0.2502763437806328,43.604651162790695,174.41860465116278,-42.151162790697676,0,10.549438909358068
2018-04-17 17:10:18.484662,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.3771968454263082,0.0,-1.3771968454263082,-0.1935994813685884,43.604651162790695,174.41860465116278,-42.151162790697676,0,8.160443255362011
2018-04-17 17:10:18.591749,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.4338737078383526,0.0,-1.4338737078383526,-0.136922618956544,43.604651162790695,174.41860465116278,-42.151162790697676,0,5.771447601365954
2018-04-17 17:10:18.698473,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.490550570250397,0.0,-1.490550570250397,-0.08024575654449961,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.3824519473698964
2018-04-17 17:10:18.815385,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.490550570250397,0.0,-1.490550570250397,-0.08024575654449961,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.3824519473698964
2018-04-17 17:10:18.929223,1.4920182198442018,1.4920182198442018,-0.8130959855559373,-0.8130959855559373,1.5707963267948966,1.490550570250397,0.0,-1.490550570250397,-0.08024575654449961,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.3824519473698964
2018-04-17 17:10:19.037865,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.5385079153682808,0.0,-1.5385079153682808,1.5385079153682808,43.604651162790695,174.41860465116278,-42.151162790697676,0,-64.84989759546532
2018-04-17 17:10:19.146097,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.4818310529562364,0.0,-1.4818310529562364,1.4818310529562364,43.604651162790695,174.41860465116278,-42.151162790697676,0,-62.46090194146927
2018-04-17 17:10:19.254837,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.425154190544192,0.0,-1.425154190544192,1.425154190544192,43.604651162790695,174.41860465116278,-42.151162790697676,0,-60.07190628747321
2018-04-17 17:10:19.379400,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.3684773281321476,0.0,-1.3684773281321476,1.3684773281321476,43.604651162790695,174.41860465116278,-42.151162790697676,0,-57.68291063347716
2018-04-17 17:10:19.497550,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.3118004657201032,0.0,-1.3118004657201032,1.3118004657201032,43.604651162790695,174.41860465116278,-42.151162790697676,0,-55.293914979481094
2018-04-17 17:10:19.604365,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.2551236033080588,0.0,-1.2551236033080588,1.2551236033080588,43.604651162790695,174.41860465116278,-42.151162790697676,0,-52.90491932548504
2018-04-17 17:10:19.713480,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.1984467408960144,0.0,-1.1984467408960144,1.1984467408960144,43.604651162790695,174.41860465116278,-42.151162790697676,0,-50.515923671488984
2018-04-17 17:10:19.820955,1.4918082073787315,1.4918082073787315,-0.8206136363488955,-0.8206136363488955,0.0,1.14176987848397,0.0,-1.14176987848397,1.14176987848397,43.604651162790695,174.41860465116278,-42.151162790697676,0,-48.12692801749292
