time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 13:29:59.572066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:29:59.684532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:29:59.791260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:29:59.898578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.007516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.114320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.233871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.350629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.467040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.583645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.690979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.798280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:00.906248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,0,-0.0
2018-04-17 13:30:01.012911,-0.18981953173523028,-0.18981953173523028,0.1,0.0,-1.5707963267948966,0.0,0.1,-1.5707963267948966,0.0,43.604651162790695,174.41860465116278,-42.151162790697676,-4.3604651162790695,-273.97610351073774
2018-04-17 13:30:01.121626,-0.18981953173523028,-0.19027062497661643,0.1,1.131065098048206e-05,-1.5707963267948966,-0.050137224441423545,0.09998970688449464,-1.5251705144339407,0.0045114120804676805,43.604651162790695,174.41860465116278,-42.151162790697676,-4.36001628856808,-266.20827424768373
2018-04-17 13:30:01.251855,-0.18981953173523028,-0.19072058452381732,0.1,4.521417782711747e-05,-1.5707963267948966,-0.10027444888284709,0.09995884705659762,-1.4795362375039764,0.00901435959192698,43.604651162790695,174.41860465116278,-42.151162790697676,-4.3586706565376865,-258.43861181488813
2018-04-17 13:30:01.384950,-0.18981953173523028,-0.1911682795318646,0.1,0.00010162537369635453,-1.5707963267948966,-0.15041167332427063,0.0999074790673663,-1.4338850318267529,0.01350037835612694,43.604651162790695,174.41860465116278,-42.151162790697676,-4.356430773286321,-250.6652831272355
2018-04-17 13:30:01.520399,-0.18981953173523028,-0.19161258484706317,0.1,0.00018040246513899614,-1.5707963267948966,-0.20054889776569418,0.09983570048576552,-1.3882084340859004,0.017961005056698065,43.604651162790695,174.41860465116278,-42.151162790697676,-4.3533008932746595,-242.88645528626785
2018-04-17 13:30:01.653912,-0.18981953173523028,-0.19205238383474393,0.1,0.00028134746840732263,-1.5707963267948966,-0.2506861222071177,0.09974364787401159,-1.3424979824591943,0.022387777871415437,43.604651162790695,174.41860465116278,-42.151162790697676,-4.349286971250505,-235.10029571711388
2018-04-17 13:30:01.785828,-0.18981953173523028,-0.19248657118560655,0.1,0.00040420668703076566,-1.5707963267948966,-0.30082334664854127,0.0996314967521293,-1.2967452174935539,0.02677223734719858,43.604651162790695,174.41860465116278,-42.151162790697676,-4.344396660703312,-227.30497235798722
2018-04-17 13:30:01.916682,-0.18981953173523028,-0.1929140556935991,0.1,0.0005486713494096187,-1.5707963267948966,-0.3509605710899648,0.09949946155078761,-1.2509416833055775,0.03110592760064579,43.604651162790695,174.41860465116278,-42.151162790697676,-4.338639311807599,-219.4986539201861
2018-04-17 13:30:02.034371,-0.18981953173523028,-0.19340381949931884,0.1,0.0007417293462433519,-1.5707963267948966,-0.4000078558696183,0.09932296517900684,-1.2068835087164957,0.03609503779121748,43.604651162790695,174.41860465116278,-42.151162790697676,-4.3309432490846005,-212.02438538070464
2018-04-17 13:30:02.153524,-0.18981953173523028,-0.1938835291518452,0.1,0.0009585671307910875,-1.5707963267948966,-0.44905514064927177,0.09912477742617265,-1.1627514856333871,0.04101029948776236,43.604651162790695,174.41860465116278,-42.151162790697676,-4.322301341257528,-204.53412349004589
2018-04-17 13:30:02.283634,-0.18981953173523028,-0.19435203087562417,0.1,0.001198663174804054,-1.5707963267948966,-0.49810242542892524,0.09890524610405402,-1.1185366373054442,0.045842735939472856,43.604651162790695,174.41860465116278,-42.151162790697676,-4.312728754537239,-197.025924155375
2018-04-17 13:30:02.402573,-0.18981953173523028,-0.19480819785189554,0.1,0.0014614400103394197,-1.5707963267948966,-0.5471497102085787,0.09866475862464522,-1.0742299679034197,0.0505833513171019,43.604651162790695,174.41860465116278,-42.151162790697676,-4.3022423818885995,-189.49783915204407
2018-04-17 13:30:02.537122,-0.18981953173523028,-0.1952509329288655,0.1,0.0017462656186595818,-1.5707963267948966,-0.5961969949882322,0.0984037419959486,-1.0298224631721342,0.05522313136546986,43.604651162790695,174.41860465116278,-42.151162790697676,-4.2908608428465955,-181.94791626490513
2018-04-17 13:30:02.670468,-0.18981953173523028,-0.19567917126052556,0.1,0.0020524549503345146,-1.5707963267948966,-0.6452442797678857,0.09812266280845956,-0.9853050919650388,0.05975304493802791,43.604651162790695,174.41860465116278,-42.151162790697676,-4.278604482927015,-174.37419962065036
2018-04-17 13:30:02.800533,-0.18981953173523028,-0.19615104514755444,0.1,0.0024257025602338637,-1.5707963267948966,-0.6932016248857691,0.09777950492283337,-0.9423930091169364,0.06479830720780888,43.604651162790695,174.41860465116278,-42.151162790697676,-4.263641203030525,-167.10219767886457
2018-04-17 13:30:02.919328,-0.18981953173523028,-0.19660448340170356,0.1,0.0028211421804409413,-1.5707963267948966,-0.7411589700036525,0.097415429867298,-0.8993434537021767,0.06970609691093266,43.604651162790695,174.41860465116278,-42.151162790697676,-4.247765837236831,-159.80042333528814
2018-04-17 13:30:03.028253,-0.18981953173523028,-0.19703844335703966,0.1,0.0032378645109201283,-1.5707963267948966,-0.7891163151215359,0.09703104425600369,-0.8561467746879985,0.07446676301463784,43.604651162790695,174.41860465116278,-42.151162790697676,-4.231004836744346,-152.46678646800046
2018-04-17 13:30:03.136148,-0.18981953173523028,-0.197451927137319,0.1,0.003674911312763168,-1.5707963267948966,-0.8370736602394193,0.09662699503853914,-0.8127932654403065,0.07907059888482926,43.604651162790695,174.41860465116278,-42.151162790697676,-4.213386411564207,-145.09918491351283
2018-04-17 13:30:03.253628,-0.18981953173523028,-0.19789327078081406,0.1,0.004188082956230247,-1.5707963267948966,-0.8839410656955327,0.09615148833886246,-0.7709231950777962,0.08406793397843226,43.604651162790695,174.41860465116278,-42.151162790697676,-4.192652107799235,-138.00690914928788
2018-04-17 13:30:03.386745,-0.18981953173523028,-0.1983100875759672,0.1,0.004721368158153639,-1.5707963267948966,-0.930808471151646,0.09565619281645477,-0.728865994899119,0.0888781392558684,43.604651162790695,174.41860465116278,-42.151162790697676,-4.171054919322155,-130.87410672429428
2018-04-17 13:30:03.520639,-0.18981953173523028,-0.19870146212988474,0.1,0.005273595743355647,-1.5707963267948966,-0.9776758766077593,0.09514189587625789,-0.686611149390157,0.09349069920301978,43.604651162790695,174.41860465116278,-42.151162790697676,-4.14862918065078,-123.6985002960849
2018-04-17 13:30:03.655610,-0.18981953173523028,-0.19910744362994726,0.1,0.005906660359656519,-1.5707963267948966,-1.0234533424021026,0.09455063126197022,-0.6457338082121598,0.09839082381936581,43.604651162790695,174.41860465116278,-42.151162790697676,-4.122847293399864,-116.7752774363674
2018-04-17 13:30:03.764030,-0.18981953173523028,-0.19948402984845756,0.1,0.0065576400880915054,-1.5707963267948966,-1.069230808196446,0.09394081727176541,-0.6046264487223587,0.10306093012390805,43.604651162790695,174.41860465116278,-42.151162790697676,-4.0962565670827935,-109.8022395643552
2018-04-17 13:30:03.886891,-0.18981953173523028,-0.19983043175803653,0.1,0.007225170989132965,-1.5707963267948966,-1.1150082739907892,0.0933133806978519,-0.5632774995489236,0.1074894467448162,43.604651162790695,174.41860465116278,-42.151162790697676,-4.068897414150519,-102.776880670742
2018-04-17 13:30:04.021371,-0.18981953173523028,-0.20017788194988104,0.1,0.00797593355227892,-1.5707963267948966,-1.1596958001233624,0.09260520625074996,-0.5231900404095273,0.11208951373799314,43.604651162790695,174.41860465116278,-42.151162790697676,-4.038017714422236,-95.97878015631551
2018-04-17 13:30:04.153876,-0.18981953173523028,-0.20049144671833405,0.1,0.008741468135442403,-1.5707963267948966,-1.2043833262559356,0.09188040818085795,-0.48282581976222483,0.11641281922326385,43.604651162790695,174.41860465116278,-42.151162790697676,-4.0064131474211315,-89.12074146648492
2018-04-17 13:30:04.288024,-0.18981953173523028,-0.20077049998659333,0.1,0.009520246239595367,-1.5707963267948966,-1.2490708523885088,0.0911400545654095,-0.44217187324654694,0.12044639884015917,43.604651162790695,174.41860465116278,-42.151162790697676,-3.9741302862823904,-82.19995691271838
2018-04-17 13:30:04.394091,-0.18981953173523028,-0.20103713490583766,0.1,0.0103824283507755,-1.5707963267948966,-1.292668438859312,0.09031690743818185,-0.40265215025747825,0.12452426232189362,43.604651162790695,174.41860465116278,-42.151162790697676,-3.938237242943976,-75.47886866022137
2018-04-17 13:30:04.521013,-0.18981953173523028,-0.2012855217022161,0.1,0.011328025579560358,-1.5707963267948966,-1.335176085668345,0.08941022298116766,-0.3642146222766687,0.12859438115011712,43.604651162790695,174.41860465116278,-42.151162790697676,-3.898701583481148,-68.94620890487447
2018-04-17 13:30:04.655383,-0.18981953173523028,-0.2014935011179667,0.1,0.012283323795995834,-1.5707963267948966,-1.377683732477378,0.08849009461757389,-0.32542231336313554,0.13230971904561706,43.604651162790695,174.41860465116278,-42.151162790697676,-3.8585797071616517,-62.33671432543482
2018-04-17 13:30:04.761838,-0.18981953173523028,-0.20167412397430626,0.1,0.01332059680051581,-1.5707963267948966,-1.419101439624641,0.08748628633205041,-0.28761529893743565,0.13592041176718017,43.604651162790695,174.41860465116278,-42.151162790697676,-3.8148089970370815,-55.89466251997166
2018-04-17 13:30:04.887112,-0.18981953173523028,-0.20181164274246424,0.1,0.014364459095333697,-1.5707963267948966,-1.460519146771904,0.08647113155524565,-0.2494090294340039,0.13913184941101142,43.604651162790695,174.41860465116278,-42.151162790697676,-3.7705435271182695,-49.366144135174125
2018-04-17 13:30:05.004372,-0.18981953173523028,-0.20210447642292756,0.1,0.017207238340553616,-1.5707963267948966,-1.475778302036685,0.08369923087566383,-0.24232507341860354,0.14730704866039201,43.604651162790695,174.41860465116278,-42.151162790697676,-3.649675764927202,-48.47516456596481
2018-04-17 13:30:05.113789,-0.18981953173523028,-0.20235389928556766,0.1,0.02005415485444356,-1.5707963267948966,-1.491037457301466,0.0809224846746826,-0.23527852927985626,0.15551965978642568,43.604651162790695,174.41860465116278,-42.151162790697676,-3.528596715465811,-47.59228727818182
2018-04-17 13:30:05.234753,-0.18981953173523028,-0.20255985325543824,0.1,0.02290454576864487,-1.5707963267948966,-1.506296612566247,0.07814105742551254,-0.22827345631898877,0.16377374209033912,43.604651162790695,174.41860465116278,-42.151162790697676,-3.40731355053107,-46.7183913937478
2018-04-17 13:30:05.341785,-0.18981953173523028,-0.20272229037877276,0.1,0.0257577474058289,-1.5707963267948966,-1.5215557678310279,0.07535511429803698,-0.22131452288486786,0.17207396392099916,43.604651162790695,174.41860465116278,-42.151162790697676,-3.285833472298124,-45.85448793589116
2018-04-17 13:30:05.471861,-0.18981953173523028,-0.20284117283414974,0.1,0.028613095434225855,-1.5707963267948966,-1.5368149230958088,0.07256482123172367,-0.2144071250435451,0.18042572134445733,43.604651162790695,174.41860465116278,-42.151162790697676,-3.1641637164995786,-45.00174552938179
2018-04-17 13:30:05.605959,-0.18981953173523028,-0.20291647294129908,0.1,0.03146992502230599,-1.5707963267948966,-1.5520740783605897,0.06977034502855482,-0.20755753411560574,0.18883528568129893,43.604651162790695,174.41860465116278,-42.151162790697676,-3.042311556477681,-44.1615223526604
2018-04-17 13:30:05.735568,-0.18981953173523028,-0.20291438128245223,0.1,0.0325228046579251,-1.5707963267948966,-1.5934917855078528,0.06873606750387248,-0.16898530691370217,0.19168076562665837,43.604651162790695,174.41860465116278,-42.151162790697676,-2.997212245808393,-37.55374859421127
2018-04-17 13:30:05.854845,-0.18981953173523028,-0.20282704843444016,0.1,0.0354545318026241,-1.5707963267948966,-1.6076610011108636,0.06584309345329006,-0.16199667002118612,0.1988613443371532,43.604651162790695,174.41860465116278,-42.151162790697676,-2.871065121509741,-36.637470041162466
2018-04-17 13:30:05.963041,-0.18981953173523028,-0.20269993374354814,0.1,0.03830952519260353,-1.5707963267948966,-1.6229201563756446,0.06302078576039732,-0.15370993228060503,0.20583376186135305,43.604651162790695,174.41860465116278,-42.151162790697676,-2.7479993790870925,-35.486004313447445
2018-04-17 13:30:06.084527,-0.18981953173523028,-0.20252927075435703,0.1,0.04116224662057142,-1.5707963267948966,-1.6381793116404255,0.060194839385721205,-0.14536153131600194,0.2127445161615309,43.604651162790695,174.41860465116278,-42.151162790697676,-2.624774973214587,-34.32118419564626
2018-04-17 13:30:06.191483,-0.18981953173523028,-0.20231509920357668,0.1,0.044012031866568595,-1.5707963267948966,-1.6534384669052065,0.05736542322746454,-0.13694226523580832,0.21958440534611823,43.604651162790695,174.41860465116278,-42.151162790697676,-2.501399268639442,-33.1410168362419
2018-04-17 13:30:06.323336,-0.18981953173523028,-0.20205746895833301,0.1,0.046858217394288554,-1.5707963267948966,-1.6686976221699874,0.05453270730478453,-0.12844100576862783,0.22634230114371867,43.604651162790695,174.41860465116278,-42.151162790697676,-2.3778796789876973,-31.94309218808602
2018-04-17 13:30:06.432106,-0.18981953173523028,-0.20175644000455714,0.1,0.04970014050557349,-1.5707963267948966,-1.6839567774347683,0.05169686300143726,-0.11984416637345152,0.2330046170133233,43.604651162790695,174.41860465116278,-42.151162790697676,-2.2542236773882527,-30.724467817151975
2018-04-17 13:30:06.551572,-0.18981953173523028,-0.20141208243301834,0.1,0.052537139494715134,-1.5707963267948966,-1.6992159326995493,0.04885806339822442,-0.11113498384168707,0.2395545897463398,43.604651162790695,174.41860465116278,-42.151162790697676,-2.1304388109690877,-29.48151331925335
2018-04-17 13:30:06.671220,-0.18981953173523028,-0.20102447642300428,0.1,0.05536855380252454,-1.5707963267948966,-1.7144750879643302,0.0460164837328345,-0.10229253236729274,0.24597129353672642,43.604651162790695,174.41860465116278,-42.151162790697676,-2.006532720908481,-28.20969679744214
2018-04-17 13:30:06.806850,-0.18981953173523028,-0.20059371222365238,0.1,0.05819372417013488,-1.5707963267948966,-1.7297342432291112,0.04317230204610197,-0.0932903461794845,0.25222826261369913,43.604651162790695,174.41860465116278,-42.151162790697676,-1.8825131706149114,-26.9032865658945
2018-04-17 13:30:06.915493,-0.18981953173523028,-0.2001198901329364,0.1,0.061011992792501524,-1.5707963267948966,-1.7449933984938921,0.040325700107166754,-0.08409445661482917,0.25829152831382474,43.604651162790695,174.41860465116278,-42.151162790697676,-1.7583880860683176,-25.554926039070374
2018-04-17 13:30:07.035451,-0.18981953173523028,-0.19991597406487355,0.1,0.06204493913153562,-1.5707963267948966,-1.7864111056411551,0.039274989411133505,-0.04437485035566002,0.2599896292019186,43.604651162790695,174.41860465116278,-42.151162790697676,-1.7125722126947749,-18.69866466502157
2018-04-17 13:30:07.155079,-0.18981953173523028,-0.1992531651573692,0.1,0.06497924534272351,-1.5707963267948966,-1.799490381582396,0.03626908733768262,-0.034432962039611326,0.2631270168271107,43.604651162790695,174.41860465116278,-42.151162790697676,-1.58150090135244,-17.096858913865653
2018-04-17 13:30:07.289258,-0.18981953173523028,-0.1985520354351546,0.1,0.06790463176190135,-1.5707963267948966,-1.8125696575236367,0.03326212986578496,-0.023876039293284412,0.2656493700220246,43.604651162790695,174.41860465116278,-42.151162790697676,-1.4503835697289953,-15.361855299175645
2018-04-17 13:30:07.423010,-0.18981953173523028,-0.19781270483699998,0.1,0.07082059795778141,-1.5707963267948966,-1.8256489334648776,0.030254393396270323,-0.012520458666056777,0.2673730653360378,43.604651162790695,174.41860465116278,-42.151162790697676,-1.3192322701862058,-13.453886532953357
2018-04-17 13:30:07.557127,-0.18981953173523028,-0.19703529983650928,0.1,0.07372664511054665,-1.5707963267948966,-1.8387282094061184,0.02724621967243526,-0.00010151649720269162,0.2680333991084245,43.604651162790695,174.41860465116278,-42.151162790697676,-1.1880619043213048,-11.31562580495441
2018-04-17 13:30:07.664976,-0.18981953173523028,-0.19621995342048482,0.1,0.07662227609718134,-1.5707963267948966,-1.8518074853473592,0.024238056288108087,0.013776802094746188,0.2672343564577164,43.604651162790695,174.41860465116278,-42.151162790697676,-1.0568919893070385,-8.861308264395689
2018-04-17 13:30:07.771891,-0.18981953173523028,-0.1953470878743109,0.1,0.07957958968800961,-1.5707963267948966,-1.86379682162683,0.02115530747072071,0.028647696158310865,0.2643527986736225,43.604651162790695,174.41860465116278,-42.151162790697676,-0.9224698025023566,-6.146086660665333
2018-04-17 13:30:07.906726,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.8736062785827605,0.017923604903885594,0.04450972161295552,-0.30280995178786396,43.604651162790695,174.41860465116278,-42.151162790697676,0,12.763791572453568
2018-04-17 13:30:08.040398,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.8169294161707161,0.017923604903885594,-0.012167140799088871,-0.24613308937581957,43.604651162790695,174.41860465116278,-42.151162790697676,0,10.374795918457512
2018-04-17 13:30:08.173878,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.7602525537586717,0.017923604903885594,-0.06884400321113326,-0.18945622696377518,43.604651162790695,174.41860465116278,-42.151162790697676,0,7.985800264461454
2018-04-17 13:30:08.282033,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.7035756913466273,0.017923604903885594,-0.12552086562317766,-0.13277936455173078,43.604651162790695,174.41860465116278,-42.151162790697676,0,5.596804610465396
2018-04-17 13:30:08.389191,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:08.522593,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:08.640025,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:08.756162,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:08.873405,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.006492,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.137590,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.245700,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.368968,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.488394,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.624509,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.758045,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:09.890959,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.023519,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.157502,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.288631,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.405512,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.524136,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.657061,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.789072,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:10.922135,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:11.041097,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:11.171093,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
2018-04-17 13:30:11.290848,-0.18981953173523028,-0.1943978932937611,0.1,0.0826710006581465,-1.5707963267948966,-1.646898828934583,0.017923604903885594,-0.18219772803522205,-0.07610250213968639,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.2078089564693393
