time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 17:24:24.873437,1.399532870351011,1.4994942894034111,-0.8133946600292816,-0.8133301044071382,0.0,-1.0043213155413264,0.09996143989758192,1.0049671208308153,-0.0006458052894888766,1,100,1,-0.09996143989758192,100.49606627779204
2018-04-17 17:24:24.982530,1.399532870351011,1.499452181445543,-0.8133946600292816,-0.8132677919866087,0.0,-0.9487343927910521,0.09991939163698967,0.9500040970464804,-0.0012697042554282723,1,100,1,-0.09991939163698967,94.9991400003926
2018-04-17 17:24:25.101719,1.399532870351011,1.499406676553539,-0.8133946600292816,-0.813207915257642,0.0,-0.8931474700407778,0.09987398079074371,0.8950172751589516,-0.0018698051181738062,1,100,1,-0.09987398079074371,89.49985771077698
2018-04-17 17:24:25.219440,1.399532870351011,1.4993579152970358,-0.8133946600292816,-0.8131506591860663,0.0,-0.8375605472905034,0.09982534314935936,0.8400048272547047,-0.002444279964201268,1,100,1,-0.09982534314935936,83.99803844550628
2018-04-17 17:24:25.340610,1.399532870351011,1.4993060483049399,-0.8133946600292816,-0.8130962006422099,0.0,-0.7819736245402291,0.09977362435549827,0.7849649945953638,-0.0029913700551347233,1,100,1,-0.09977362435549827,78.49350808948125
2018-04-17 17:24:25.446904,1.399532870351011,1.4992512358001175,-0.8133946600292816,-0.8130447078545289,0.0,-0.7263867017899548,0.09971897950924975,0.7298960928286619,-0.003509391038707066,1,100,1,-0.09971897950924975,72.98609989182748
2018-04-17 17:24:25.552613,1.399532870351011,1.4991936471044498,-0.8133946600292816,-0.8129963398899311,0.0,-0.6707997790396805,0.09966157274512664,0.674796517088622,-0.003996738048941517,1,100,1,-0.09966157274512664,67.47565497081325
2018-04-17 17:24:25.658380,1.399532870351011,1.4991334601157773,-0.8133946600292816,-0.8129512461624008,0.0,-0.6152128562894061,0.09960157678142753,0.6196647469713341,-0.0044518906819279724,1,100,1,-0.09960157678142753,61.962022806451486
2018-04-17 17:24:25.765530,1.399532870351011,1.4990708607583547,-0.8133946600292816,-0.8129095659714423,0.0,-0.5596259335391318,0.09953917244269912,0.5644993513717363,-0.004873417832604532,1,100,1,-0.09953917244269912,56.44506171934103
2018-04-17 17:24:25.872385,1.399532870351011,1.4990060424085105,-0.8133946600292816,-0.8128714280717684,0.0,-0.5040390107888575,0.09947454815611008,0.5092989931659155,-0.005259982377058048,1,100,1,-0.09947454815611008,50.9246393342145
2018-04-17 17:24:25.978238,1.399532870351011,1.4989392052972859,-0.8133946600292816,-0.812836950275563,0.0,-0.44845208803858316,0.09940789942263327,0.45406243372249727,-0.005610345683914109,1,100,1,-0.09940789942263327,45.400633026565814
2018-04-17 17:24:26.102933,1.399532870351011,1.4988705558918982,-0.8133946600292816,-0.8128062390885463,0.0,-0.39286516528830884,0.09933942826402657,0.3987885372258626,-0.0059233719375537675,1,100,1,-0.09933942826402657,39.8729303506487
2018-04-17 17:24:26.219181,1.399532870351011,1.4988003062579422,-0.8133946600292816,-0.8127793893809666,0.0,-0.3372782425380345,0.09926934264669718,0.3434762747931155,-0.006198032255080976,1,100,1,-0.09926934264669718,34.34142944705647
2018-04-17 17:24:26.341120,1.399532870351011,1.4987286734042955,-0.8133946600292816,-0.8127564840945357,0.0,-0.2816913197877602,0.09919785588363131,0.2881247283659935,-0.006433408578233324,1,100,1,-0.09919785588363131,28.80603942802112
2018-04-17 17:24:26.449194,1.399532870351011,1.4986558786127537,-0.8133946600292816,-0.812737593986213,0.0,-0.22610439703748586,0.09912518601567649,0.23273309435828862,-0.006628697320802762,1,100,1,-0.09912518601567649,23.26668073850806
2018-04-17 17:24:26.569578,1.399532870351011,1.498508431067252,-0.8133946600292816,-0.8127078804741732,0.0,-0.1716074139489816,0.0989779434280771,0.17854618275301504,-0.006938768804033435,1,100,1,-0.0989779434280771,17.84767950649747
2018-04-17 17:24:26.691379,1.399532870351011,1.4983595839260078,-0.8133946600292816,-0.8126862425441522,0.0,-0.11711043086047734,0.09882925260957749,0.12427858738464767,-0.007168156524170327,1,100,1,-0.09882925260957749,12.420690581940597
2018-04-17 17:24:26.806101,1.399532870351011,1.4981348878202987,-0.8133946600292816,-0.8126658729370965,0.0,-0.06370338743374315,0.09860471073756792,0.07109445143178715,-0.007391063998043998,145.34883720930233,174.41860465116278,1,-14.332080049065105,12.392803953174132
2018-04-17 17:24:26.913212,1.399532870351011,1.4943819645858523,-0.8133946600292816,-0.8124305819120198,0.0,-0.06152350811020302,0.0948539937155309,0.07168749466441143,-0.010163986554208415,145.34883720930233,174.41860465116278,1,-13.786917691210887,12.493468803750112
2018-04-17 17:24:27.020818,1.399532870351011,1.4906285373624768,-0.8133946600292816,-0.812203472359262,0.0,-0.05934362878666288,0.09110345479908573,0.07241911111460023,-0.013075482327937343,145.34883720930233,174.41860465116278,1,-13.241781220797344,12.618164828358147
2018-04-17 17:24:27.141893,1.399532870351011,1.486874623985978,-0.8133946600292816,-0.8119845453580187,0.0,-0.05716374946312275,0.08735313589916152,0.07330714153177244,-0.01614339206864969,145.34883720930233,174.41860465116278,1,-12.696676729529292,12.769985944868404
2018-04-17 17:24:27.258041,1.399532870351011,1.4831202422944718,-0.8133946600292816,-0.8117738019486028,0.0,-0.054983870139582613,0.08360308564480234,0.07437262386573157,-0.019388753726148955,145.34883720930233,174.41860465116278,1,-12.151611285581737,12.952580525180519
2018-04-17 17:24:27.386618,1.399532870351011,1.4793654101282991,-0.8133946600292816,-0.8115712431324402,0.0,-0.05280399081604248,0.07985336095914794,0.07564054236950679,-0.022836551553464313,145.34883720930233,174.41860465116278,1,-11.606593162666853,13.170281303593068
2018-04-17 17:24:27.508435,1.399532870351011,1.475610145329942,-0.8133946600292816,-0.8113768698720644,0.0,-0.050624111492502344,0.07610402910055702,0.07714079744843061,-0.026516685955928265,145.34883720930233,174.41860465116278,1,-11.06163213670887,13.428273566677317
2018-04-17 17:24:27.636761,1.399532870351011,1.4718544657439379,-0.8133946600292816,-0.8111906830911121,0.0,-0.04844423216896221,0.07235517033717906,0.07890947597577701,-0.0304652438068148,145.34883720930233,174.41860465116278,1,-10.51673987458998,13.732815449642663
2018-04-17 17:24:27.757235,1.399532870351011,1.4681734162297244,-0.8133946600292816,-0.8110182496978814,0.0,-0.04517441318365201,0.06868167051398023,0.07978167792060559,-0.03460726473695358,145.34883720930233,174.41860465116278,1,-9.982800946799452,13.880801674903555
2018-04-17 17:24:27.864389,1.399532870351011,1.4644918225688837,-0.8133946600292816,-0.8108578535705935,0.0,-0.041904594198341805,0.06500846760424907,0.08093721292201018,-0.03903261872366838,145.34883720930233,174.41860465116278,1,-9.448905175036202,14.077923123487409
2018-04-17 17:24:27.987170,1.399532870351011,1.460809724123935,-0.8133946600292816,-0.8107094964241568,0.0,-0.0386347752130316,0.06133565775219664,0.08242695325780786,-0.04379217804477625,145.34883720930233,174.41860465116278,1,-8.915066533749512,14.333001994828685
2018-04-17 17:24:28.109189,1.399532870351011,1.457127160262795,-0.8133946600292816,-0.8105731798447624,0.0,-0.0353649562277214,0.05766335908420759,0.0843147103240346,-0.048949754096313206,145.34883720930233,174.41860465116278,1,-8.381302192472035,14.657104372188792
2018-04-17 17:24:28.216553,1.399532870351011,1.4534441703583563,-0.8133946600292816,-0.8104489052898671,0.0,-0.0320951372424112,0.053991719174950936,0.08668162191738729,-0.05458648467497609,145.34883720930233,174.41860465116278,1,-7.847633601010311,15.064301059055364
2018-04-17 17:24:28.337501,1.399532870351011,1.4497607937880665,-0.8133946600292816,-0.8103366740881781,0.0,-0.028825318257100996,0.05032092577461882,0.08963245156953259,-0.060807133312431594,145.34883720930233,174.41860465116278,1,-7.3140880486364575,15.572760000908367
2018-04-17 17:24:28.453551,1.399532870351011,1.4461521950227714,-0.8133946600292816,-0.8102404986281987,0.0,-0.024465559610020726,0.046725904667486995,0.09202041568943177,-0.06755485607941104,145.34883720930233,174.41860465116278,1,-6.791555910971947,15.982517647891246
2018-04-17 17:24:28.559072,1.399532870351011,1.4425432112521692,-0.8133946600292816,-0.8101600566520764,0.0,-0.020105800962940457,0.043131798982208806,0.0951697460201697,-0.07506394505722924,145.34883720930233,174.41860465116278,1,-6.26915682880942,16.52431036078632
2018-04-17 17:24:28.664721,1.399532870351011,1.4390090708237209,-0.8133946600292816,-0.8100986237412378,0.0,-0.01465610265409012,0.039613561553761834,0.09795715281161199,-0.08330105015752187,145.34883720930233,174.41860465116278,1,-5.757785109558406,17.002248858844567
2018-04-17 17:24:28.787581,1.399532870351011,1.4354746480865619,-0.8133946600292816,-0.8100564516464333,0.0,-0.009206404345239783,0.03609646827598315,0.10181893226199046,-0.09261252791675068,145.34883720930233,174.41860465116278,1,-5.246579691276621,17.66650356429089
2018-04-17 17:24:28.909307,1.399532870351011,1.4320152405610276,-0.8133946600292816,-0.8100359143370968,0.0,-0.002666766374619378,0.03265555920644049,0.10570269990886398,-0.1030359335342446,145.34883720930233,174.41860465116278,1,-4.746447559075653,18.3334814924304
2018-04-17 17:24:29.016359,1.399532870351011,1.428555772703626,-0.8133946600292816,-0.8100380005784726,0.0,0.0038728715960010263,0.02921636568155129,0.11127109082142621,-0.11514396241742723,145.34883720930233,174.41860465116278,1,-4.2465647792952455,19.292604436668537
2018-04-17 17:24:29.138190,1.399532870351011,1.4251716100585061,-0.8133946600292816,-0.8100640173842021,0.0,0.011502449228391498,0.025854170924976643,0.11768074973019071,-0.1291831989585822,145.34883720930233,174.41860465116278,1,-3.7578736809559077,20.396528963283984
2018-04-17 17:24:29.254227,1.399532870351011,1.4218629695319382,-0.8133946600292816,-0.8101165041301506,0.0,0.020221966522552037,0.022569440301634727,0.12554120428156157,-0.1457631708041136,145.34883720930233,174.41860465116278,1,-3.280441904307373,21.750958506212438
2018-04-17 17:24:29.361120,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:29.468991,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:29.574617,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:29.680365,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:29.787720,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:29.894796,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.002026,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.108308,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.214612,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.321722,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.442528,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.558193,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.674118,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.789838,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:30.904660,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.022495,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.143627,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.272009,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.379056,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.506431,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.622533,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.729575,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.836844,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:31.954645,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.061593,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.168790,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.289099,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.395942,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.503050,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.622034,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.744387,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.851736,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:32.973299,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.094127,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.211445,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.319054,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.425086,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.529881,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.656783,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.773200,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:33.880757,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.007271,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.123460,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.239951,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.356196,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.473565,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.580738,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.706860,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.824505,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:34.945578,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.073806,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.180965,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.307998,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.423900,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.541347,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.646326,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.774797,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:35.890768,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:36.007926,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
2018-04-17 17:24:36.128605,1.399532870351011,1.4186301393489613,-0.8133946600292816,-0.8101977515674113,0.0,0.030031423478482644,0.01936300356075088,0.13583198806354116,-0.1658634115420238,145.34883720930233,174.41860465116278,1,-2.814390052434721,23.525762413494224
