time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 17:32:49.538405,1.399532870351011,1.4994942894034111,-0.8133946600292816,-0.8133301044071382,0.0,-1.0043213155413264,0.09996143989758192,1.0049671208308153,-0.0006458052894888766,1,100,1,-0.09996143989758192,100.49606627779204
2018-04-17 17:32:49.644289,1.399532870351011,1.499452181445543,-0.8133946600292816,-0.8132677919866087,0.0,-0.9487343927910521,0.09991939163698967,0.9500040970464804,-0.0012697042554282723,1,100,1,-0.09991939163698967,94.9991400003926
2018-04-17 17:32:49.766895,1.399532870351011,1.499406676553539,-0.8133946600292816,-0.813207915257642,0.0,-0.8931474700407778,0.09987398079074371,0.8950172751589516,-0.0018698051181738062,1,100,1,-0.09987398079074371,89.49985771077698
2018-04-17 17:32:49.887891,1.399532870351011,1.4993579152970358,-0.8133946600292816,-0.8131506591860663,0.0,-0.8375605472905034,0.09982534314935936,0.8400048272547047,-0.002444279964201268,1,100,1,-0.09982534314935936,83.99803844550628
2018-04-17 17:32:50.004937,1.399532870351011,1.4993060483049399,-0.8133946600292816,-0.8130962006422099,0.0,-0.7819736245402291,0.09977362435549827,0.7849649945953638,-0.0029913700551347233,1,100,1,-0.09977362435549827,78.49350808948125
2018-04-17 17:32:50.112157,1.399532870351011,1.4992512358001175,-0.8133946600292816,-0.8130447078545289,0.0,-0.7263867017899548,0.09971897950924975,0.7298960928286619,-0.003509391038707066,1,100,1,-0.09971897950924975,72.98609989182748
2018-04-17 17:32:50.218294,1.399532870351011,1.4991936471044498,-0.8133946600292816,-0.8129963398899311,0.0,-0.6707997790396805,0.09966157274512664,0.674796517088622,-0.003996738048941517,1,100,1,-0.09966157274512664,67.47565497081325
2018-04-17 17:32:50.325204,1.399532870351011,1.4991334601157773,-0.8133946600292816,-0.8129512461624008,0.0,-0.6152128562894061,0.09960157678142753,0.6196647469713341,-0.0044518906819279724,1,100,1,-0.09960157678142753,61.962022806451486
2018-04-17 17:32:50.432702,1.399532870351011,1.4990708607583547,-0.8133946600292816,-0.8129095659714423,0.0,-0.5596259335391318,0.09953917244269912,0.5644993513717363,-0.004873417832604532,1,100,1,-0.09953917244269912,56.44506171934103
2018-04-17 17:32:50.538384,1.399532870351011,1.4990060424085105,-0.8133946600292816,-0.8128714280717684,0.0,-0.5040390107888575,0.09947454815611008,0.5092989931659155,-0.005259982377058048,1,100,1,-0.09947454815611008,50.9246393342145
2018-04-17 17:32:50.645406,1.399532870351011,1.4989392052972859,-0.8133946600292816,-0.812836950275563,0.0,-0.44845208803858316,0.09940789942263327,0.45406243372249727,-0.005610345683914109,1,100,1,-0.09940789942263327,45.400633026565814
2018-04-17 17:32:50.772280,1.399532870351011,1.4988705558918982,-0.8133946600292816,-0.8128062390885463,0.0,-0.39286516528830884,0.09933942826402657,0.3987885372258626,-0.0059233719375537675,1,100,1,-0.09933942826402657,39.8729303506487
2018-04-17 17:32:50.887727,1.399532870351011,1.4988003062579422,-0.8133946600292816,-0.8127793893809666,0.0,-0.3372782425380345,0.09926934264669718,0.3434762747931155,-0.006198032255080976,1,100,1,-0.09926934264669718,34.34142944705647
2018-04-17 17:32:51.003344,1.399532870351011,1.4987286734042955,-0.8133946600292816,-0.8127564840945357,0.0,-0.2816913197877602,0.09919785588363131,0.2881247283659935,-0.006433408578233324,1,100,1,-0.09919785588363131,28.80603942802112
2018-04-17 17:32:51.108889,1.399532870351011,1.4986558786127537,-0.8133946600292816,-0.812737593986213,0.0,-0.22610439703748586,0.09912518601567649,0.23273309435828862,-0.006628697320802762,1,100,1,-0.09912518601567649,23.26668073850806
2018-04-17 17:32:51.239558,1.399532870351011,1.498508431067252,-0.8133946600292816,-0.8127078804741732,0.0,-0.1716074139489816,0.0989779434280771,0.17854618275301504,-0.006938768804033435,1,100,1,-0.0989779434280771,17.84767950649747
2018-04-17 17:32:51.368569,1.399532870351011,1.4983595839260078,-0.8133946600292816,-0.8126862425441522,0.0,-0.11711043086047734,0.09882925260957749,0.12427858738464767,-0.007168156524170327,1,100,1,-0.09882925260957749,12.420690581940597
2018-04-17 17:32:51.489927,1.399532870351011,1.4981348878202987,-0.8133946600292816,-0.8126658729370965,0.0,-0.06370338743374315,0.09860471073756792,0.07109445143178715,-0.007391063998043998,145.34883720930233,174.41860465116278,1,-14.332080049065105,12.392803953174132
2018-04-17 17:32:51.597082,1.399532870351011,1.4943819645858523,-0.8133946600292816,-0.8124305819120198,0.0,-0.06152350811020302,0.0948539937155309,0.07168749466441143,-0.010163986554208415,145.34883720930233,174.41860465116278,1,-13.786917691210887,12.493468803750112
2018-04-17 17:32:51.703256,1.399532870351011,1.4906285373624768,-0.8133946600292816,-0.812203472359262,0.0,-0.05934362878666288,0.09110345479908573,0.07241911111460023,-0.013075482327937343,145.34883720930233,174.41860465116278,1,-13.241781220797344,12.618164828358147
2018-04-17 17:32:51.822500,1.399532870351011,1.486874623985978,-0.8133946600292816,-0.8119845453580187,0.0,-0.05716374946312275,0.08735313589916152,0.07330714153177244,-0.01614339206864969,145.34883720930233,174.41860465116278,1,-12.696676729529292,12.769985944868404
2018-04-17 17:32:51.951277,1.399532870351011,1.4831202422944718,-0.8133946600292816,-0.8117738019486028,0.0,-0.054983870139582613,0.08360308564480234,0.07437262386573157,-0.019388753726148955,145.34883720930233,174.41860465116278,1,-12.151611285581737,12.952580525180519
2018-04-17 17:32:52.073060,1.399532870351011,1.4793654101282991,-0.8133946600292816,-0.8115712431324402,0.0,-0.05280399081604248,0.07985336095914794,0.07564054236950679,-0.022836551553464313,145.34883720930233,174.41860465116278,1,-11.606593162666853,13.170281303593068
2018-04-17 17:32:52.201360,1.399532870351011,1.475610145329942,-0.8133946600292816,-0.8113768698720644,0.0,-0.050624111492502344,0.07610402910055702,0.07714079744843061,-0.026516685955928265,145.34883720930233,174.41860465116278,1,-11.06163213670887,13.428273566677317
2018-04-17 17:32:52.323233,1.399532870351011,1.4718544657439379,-0.8133946600292816,-0.8111906830911121,0.0,-0.04844423216896221,0.07235517033717906,0.07890947597577701,-0.0304652438068148,145.34883720930233,174.41860465116278,1,-10.51673987458998,13.732815449642663
2018-04-17 17:32:52.451622,1.399532870351011,1.4681734162297244,-0.8133946600292816,-0.8110182496978814,0.0,-0.04517441318365201,0.06868167051398023,0.07978167792060559,-0.03460726473695358,145.34883720930233,174.41860465116278,1,-9.982800946799452,13.880801674903555
2018-04-17 17:32:52.558787,1.399532870351011,1.4644918225688837,-0.8133946600292816,-0.8108578535705935,0.0,-0.041904594198341805,0.06500846760424907,0.08093721292201018,-0.03903261872366838,145.34883720930233,174.41860465116278,1,-9.448905175036202,14.077923123487409
2018-04-17 17:32:52.685718,1.399532870351011,1.460809724123935,-0.8133946600292816,-0.8107094964241568,0.0,-0.0386347752130316,0.06133565775219664,0.08242695325780786,-0.04379217804477625,145.34883720930233,174.41860465116278,1,-8.915066533749512,14.333001994828685
2018-04-17 17:32:52.802438,1.399532870351011,1.457127160262795,-0.8133946600292816,-0.8105731798447624,0.0,-0.0353649562277214,0.05766335908420759,0.0843147103240346,-0.048949754096313206,145.34883720930233,174.41860465116278,1,-8.381302192472035,14.657104372188792
2018-04-17 17:32:52.909571,1.399532870351011,1.4534441703583563,-0.8133946600292816,-0.8104489052898671,0.0,-0.0320951372424112,0.053991719174950936,0.08668162191738729,-0.05458648467497609,145.34883720930233,174.41860465116278,1,-7.847633601010311,15.064301059055364
2018-04-17 17:32:53.035049,1.399532870351011,1.4497607937880665,-0.8133946600292816,-0.8103366740881781,0.0,-0.028825318257100996,0.05032092577461882,0.08963245156953259,-0.060807133312431594,145.34883720930233,174.41860465116278,1,-7.3140880486364575,15.572760000908367
2018-04-17 17:32:53.157028,1.399532870351011,1.4461521950227714,-0.8133946600292816,-0.8102404986281987,0.0,-0.024465559610020726,0.046725904667486995,0.09202041568943177,-0.06755485607941104,145.34883720930233,174.41860465116278,1,-6.791555910971947,15.982517647891246
2018-04-17 17:32:53.264379,1.399532870351011,1.4425432112521692,-0.8133946600292816,-0.8101600566520764,0.0,-0.020105800962940457,0.043131798982208806,0.0951697460201697,-0.07506394505722924,145.34883720930233,174.41860465116278,1,-6.26915682880942,16.52431036078632
2018-04-17 17:32:53.370742,1.399532870351011,1.4390090708237209,-0.8133946600292816,-0.8100986237412378,0.0,-0.01465610265409012,0.039613561553761834,0.09795715281161199,-0.08330105015752187,145.34883720930233,174.41860465116278,1,-5.757785109558406,17.002248858844567
2018-04-17 17:32:53.486872,1.399532870351011,1.4354746480865619,-0.8133946600292816,-0.8100564516464333,0.0,-0.009206404345239783,0.03609646827598315,0.10181893226199046,-0.09261252791675068,1,100,1,-0.03609646827598315,10.089280698282295
2018-04-17 17:32:53.603320,1.399532870351011,1.4353242608933452,-0.8133946600292816,-0.8100591652397334,0.0,0.045290578743264476,0.03594647635645238,0.04763368689673998,-0.09292426564000446,145.34883720930233,174.41860465116278,1,-5.224778540182032,8.215276937279759
2018-04-17 17:32:53.724052,1.399532870351011,1.4316432314347902,-0.8133946600292816,-0.8102320262429765,0.0,0.04856039772857468,0.03226573323817327,0.04961558363423581,-0.09817598136281049,145.34883720930233,174.41860465116278,1,-4.689786807874022,8.555704885073666
2018-04-17 17:32:53.852207,1.399532870351011,1.4279627868776619,-0.8133946600292816,-0.810416922600691,0.0,0.05183021671388488,0.02858543464609142,0.052528850722740925,-0.1043590674366258,145.34883720930233,174.41860465116278,1,-4.154859686931893,9.05764977955307
2018-04-17 17:32:53.969758,1.399532870351011,1.4243581706116013,-0.8133946600292816,-0.8106117977977868,0.0,0.05618997536096515,0.024980789723864687,0.05544182343037225,-0.1116317987913374,145.34883720930233,174.41860465116278,1,-3.6309287389338207,9.558453683250333
2018-04-17 17:32:54.085780,1.399532870351011,1.4208296288648403,-0.8133946600292816,-0.8108199220680968,0.0,0.06163967366981549,0.021451834391611503,0.058674523853962796,-0.12031419752377828,145.34883720930233,174.41860465116278,1,-3.1179991848272537,10.113614381655777
2018-04-17 17:32:54.192980,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:54.300553,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:54.424115,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:54.554006,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:54.674487,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:54.790091,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:54.904000,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.010911,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.118414,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.225487,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.332747,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.439607,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.555251,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.671562,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.791887,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:55.921804,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.038478,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.145442,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.252729,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.369488,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.491861,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.622853,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.729379,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.853844,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:56.971155,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.077929,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.185281,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.304301,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.420855,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.538466,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.658469,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.774956,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.882100,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:57.988699,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.109405,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.238994,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.355360,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.471913,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.592906,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.722527,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.829906,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:58.955314,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.072247,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.179346,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.286402,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.409925,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.540960,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.647976,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.772088,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.889456,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:32:59.996654,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.122321,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.239870,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.347009,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.454254,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.559988,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.677369,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.806717,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
2018-04-17 17:33:00.912529,1.399532870351011,1.4173022737242735,-0.8133946600292816,-0.8110472726406578,0.0,0.06708937197866582,0.017923780956985127,0.06425289617735033,-0.13134226815601616,145.34883720930233,174.41860465116278,1,-2.6052007204920242,11.07555822789346
