time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 14:40:14.130148,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.40594444122954965,0.0,0.40594444122954965,-0.40594444122954965,43.604651162790695,174.41860465116278,-42.151162790697676,0,17.111030226245553
2018-04-17 14:40:14.239423,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.34926757881750525,0.0,0.34926757881750525,-0.34926757881750525,43.604651162790695,174.41860465116278,-42.151162790697676,0,14.722034572249495
2018-04-17 14:40:14.346507,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.29259071640546086,0.0,0.29259071640546086,-0.29259071640546086,43.604651162790695,174.41860465116278,-42.151162790697676,0,12.333038918253438
2018-04-17 14:40:14.453552,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.23591385399341647,0.0,0.23591385399341647,-0.23591385399341647,43.604651162790695,174.41860465116278,-42.151162790697676,0,9.944043264257381
2018-04-17 14:40:14.559496,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.17923699158137207,0.0,0.17923699158137207,-0.17923699158137207,43.604651162790695,174.41860465116278,-42.151162790697676,0,7.555047610261323
2018-04-17 14:40:14.665137,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.12256012916932768,0.0,0.12256012916932768,-0.12256012916932768,43.604651162790695,174.41860465116278,-42.151162790697676,0,5.166051956265266
2018-04-17 14:40:14.773198,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.06588326675728329,0.0,0.06588326675728329,-0.06588326675728329,43.604651162790695,174.41860465116278,-42.151162790697676,0,2.7770563022692083
2018-04-17 14:40:14.879881,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.06588326675728329,0.0,0.06588326675728329,-0.06588326675728329,43.604651162790695,174.41860465116278,-42.151162790697676,0,2.7770563022692083
2018-04-17 14:40:14.994543,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.009206404345238894,0.0,0.009206404345238894,-0.009206404345238894,43.604651162790695,174.41860465116278,-42.151162790697676,0,0.38806064827315107
2018-04-17 14:40:15.101618,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.009206404345238894,0.0,0.009206404345238894,-0.009206404345238894,43.604651162790695,174.41860465116278,-42.151162790697676,0,0.38806064827315107
2018-04-17 14:40:15.226898,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:15.333866,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:15.459839,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:15.566910,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:15.693052,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:15.800033,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:15.927230,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:16.033726,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:16.160202,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:16.267103,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:16.393614,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:16.500573,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:16.627408,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:16.734494,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:16.860832,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:16.967846,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:17.093697,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:17.200876,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:17.327666,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:17.434625,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:17.560948,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:17.668155,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:17.794582,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:17.901619,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:18.027612,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:18.134698,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:18.261559,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:18.368415,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:18.494569,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:18.600899,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:18.728009,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:18.834940,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:18.961263,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:19.068035,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:19.195260,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:19.302286,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:19.428602,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:19.535592,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,0.03221130280202411,0.0,-0.03221130280202411,0.03221130280202411,43.604651162790695,174.41860465116278,-42.151162790697676,0,-1.3577438681085745
2018-04-17 14:40:19.666540,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
2018-04-17 14:40:19.773906,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,0.0,-0.024465559610020282,0.0,0.024465559610020282,-0.024465559610020282,43.604651162790695,174.41860465116278,-42.151162790697676,0,1.0312517858874828
