time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 17:44:40.558208,1.399532870351011,1.4980674581959683,-0.8133946600292816,-0.8084071592780799,0.0,-1.0228502897914211,0.09866073264231742,1.0734238800197788,-0.05057359022835772,43.604651162790695,174.41860465116278,-42.151162790697676,-4.302066830333608,189.35683098691254
2018-04-17 17:44:40.665435,1.399532870351011,1.4977822801161897,-0.8133946600292816,-0.807964651155727,0.0,-0.9738030050117676,0.09839934712981013,1.0290144340624703,-0.05521142905070264,43.604651162790695,174.41860465116278,-42.151162790697676,-4.290669206241721,181.80648768890524
2018-04-17 17:44:40.787181,1.399532870351011,1.4974757498639757,-0.8133946600292816,-0.807536656786591,0.0,-0.9247557202321142,0.09811790789291466,0.9844949578211093,-0.05973923758899513,43.604651162790695,174.41860465116278,-42.151162790697676,-4.278397146493372,174.23231515786912
2018-04-17 17:44:40.893124,1.399532870351011,1.4971021266066409,-0.8133946600292816,-0.8070650802762198,0.0,-0.8767983751142308,0.09777434912147016,0.9415802856954758,-0.06478191058124505,43.604651162790695,174.41860465116278,-42.151162790697676,-4.263416386110618,166.9597524568506
2018-04-17 17:44:41.023943,1.399532870351011,1.4967063260268216,-0.8133946600292816,-0.8066119570649736,0.0,-0.8288410299963473,0.09740988423913026,0.898527960641387,-0.06968693064503961,43.604651162790695,174.41860465116278,-42.151162790697676,-4.2475240220550985,159.65737829312874
2018-04-17 17:44:41.129218,1.399532870351011,1.496289258254568,-0.8133946600292816,-0.806178329094355,0.0,-0.7808836848784639,0.0970251206250523,0.8553283306702127,-0.07444464579174881,43.604651162790695,174.41860465116278,-42.151162790697676,-4.230746538883094,152.32310233777068
2018-04-17 17:44:41.257705,1.399532870351011,1.4958518823231197,-0.8133946600292816,-0.8057651934772204,0.0,-0.7329263397605805,0.09662070599593152,0.8119716882606717,-0.07904534850009115,43.604651162790695,174.41860465116278,-42.151162790697676,-4.213112180055154,144.95482223515006
2018-04-17 17:44:41.370370,1.399532870351011,1.4953383593886311,-0.8133946600292816,-0.8053242586259483,0.0,-0.6860589343044672,0.09614480281610893,0.77009789009622,-0.0840389557917528,43.604651162790695,174.41860465116278,-42.151162790697676,-4.192360587911726,137.86173914172562
2018-04-17 17:44:41.477574,1.399532870351011,1.494804742433448,-0.8133946600292816,-0.8049078666322051,0.0,-0.6391915288483538,0.09564912583111729,0.7280367604444649,-0.08884523159611102,43.604651162790695,174.41860465116278,-42.151162790697676,-4.170746765891742,130.72808571166135
2018-04-17 17:44:41.604908,1.399532870351011,1.4942522033613286,-0.8133946600292816,-0.8045169319559565,0.0,-0.5923241233922405,0.09513446326995982,0.6857777820083615,-0.09345365861612098,43.604651162790695,174.41860465116278,-42.151162790697676,-4.148305084445922,123.5515842163821
2018-04-17 17:44:41.725531,1.399532870351011,1.4936188156518397,-0.8133946600292816,-0.8041114547108814,0.0,-0.5465466575978972,0.0945428104306938,0.6448956225895852,-0.09834896499168799,43.604651162790695,174.41860465116278,-42.151162790697676,-4.122506268780253,116.62731787137962
2018-04-17 17:44:41.832629,1.399532870351011,1.492967536244145,-0.8133946600292816,-0.8037353870043205,0.0,-0.500769191803554,0.09393262663171044,0.6037832179500902,-0.10301402614653621,43.604651162790695,174.41860465116278,-42.151162790697676,-4.095899417080397,109.65318737247146
2018-04-17 17:44:41.954801,1.399532870351011,1.492299729705663,-0.8133946600292816,-0.8033895167772612,0.0,-0.4549917260092107,0.0933048395637613,0.562428993888002,-0.10743726787879138,43.604651162790695,174.41860465116278,-42.151162790697676,-4.068524980977964,102.62668609744941
2018-04-17 17:44:42.070838,1.399532870351011,1.4915486906966915,-0.8133946600292816,-0.8030426645478645,0.0,-0.41030419987663747,0.09259630124543755,0.5223354770864437,-0.11203127720980621,43.604651162790695,174.41860465116278,-42.151162790697676,-4.0376294147719864,95.82727367653725
2018-04-17 17:44:42.187418,1.399532870351011,1.490782906656254,-0.8133946600292816,-0.8027297094944695,0.0,-0.36561667374406426,0.09187116139256175,0.48196494005607815,-0.11634826631201389,43.604651162790695,174.41860465116278,-42.151162790697676,-4.006009944443099,88.9678670490956
2018-04-17 17:44:42.304771,1.399532870351011,1.4900039065814554,-0.8133946600292816,-0.8024512764764953,0.0,-0.32092914761149105,0.09113048908128266,0.44130441449475466,-0.12037526688326361,43.604651162790695,174.41860465116278,-42.151162790697676,-3.9737131866838364,82.0456576729436
2018-04-17 17:44:42.420960,1.399532870351011,1.4891415124151375,-0.8133946600292816,-0.8021853282204371,0.0,-0.2773315611406879,0.09030701994960029,0.4017772222973288,-0.12444566115664091,43.604651162790695,174.41860465116278,-42.151162790697676,-3.937806102453501,75.32295181572971
2018-04-17 17:44:42.542872,1.399532870351011,1.488195717689131,-0.8133946600292816,-0.801937694507145,0.0,-0.23482391433165484,0.08940001430133097,0.3633312767953325,-0.12850736246367767,43.604651162790695,174.41860465116278,-42.151162790697676,-3.8982564375580364,68.78846907977696
2018-04-17 17:44:42.672278,1.399532870351011,1.4872402541560261,-0.8133946600292816,-0.8017304758868246,0.0,-0.19231626752262176,0.08847959293322596,0.3245302150498001,-0.13221394752717835,43.604651162790695,174.41860465116278,-42.151162790697676,-3.858121784879039,62.17707890154678
2018-04-17 17:44:42.792549,1.399532870351011,1.4862028376455874,-0.8133946600292816,-0.8015506790959546,0.0,-0.15089856037535876,0.08747550008540646,0.28671340142501844,-0.13581484104965968,43.604651162790695,174.41860465116278,-42.151162790697676,-3.8143386665148165,55.732904885817355
2018-04-17 17:44:42.899896,1.399532870351011,1.4851588661718766,-0.8133946600292816,-0.8014139916268271,0.0,-0.10948085322809575,0.0864600923876702,0.24849694648795215,-0.1390160932598564,43.604651162790695,174.41860465116278,-42.151162790697676,-3.7700621680670143,49.2021806440263
2018-04-17 17:44:43.005685,1.399532870351011,1.4823158546367299,-0.8133946600292816,-0.8011234218202578,0.0,-0.09422169796331481,0.08368754850294147,0.24138388679895229,-0.14716218883563748,43.604651162790695,174.41860465116278,-42.151162790697676,-3.6491663591398895,48.30489809899384
2018-04-17 17:44:43.112765,1.399532870351011,1.4794687404034188,-0.8133946600292816,-0.800876266112365,0.0,-0.07896254269853387,0.08091015700945411,0.23430625704353816,-0.1553437143450043,43.604651162790695,174.41860465116278,-42.151162790697676,-3.528059171923871,47.41528860643852
2018-04-17 17:44:43.241940,1.399532870351011,1.4766181863863383,-0.8133946600292816,-0.8006725820502169,0.0,-0.06370338743375292,0.07812808212398212,0.2272679029995865,-0.16356451556583357,43.604651162790695,174.41860465116278,-42.151162790697676,-3.406747767034104,46.53418504558074
2018-04-17 17:44:43.359676,1.399532870351011,1.4737648563007937,-0.8133946600292816,-0.8005124170590607,0.0,-0.04844423216897198,0.07534148871632769,0.22027324770030296,-0.17182901553133098,43.604651162790695,174.41860465116278,-42.151162790697676,-3.2852393335608,45.66254531169325
2018-04-17 17:44:43.466578,1.399532870351011,1.470909414508462,-0.8133946600292816,-0.800395808431281,0.0,-0.033185076904191035,0.07255054237376447,0.2133274039600719,-0.18014232705588087,43.604651162790695,174.41860465116278,-42.151162790697676,-3.1635410918792646,44.80147668579822
2018-04-17 17:44:43.589203,1.399532870351011,1.4680525258627048,-0.8133946600292816,-0.8003227833177159,0.0,-0.017925921639410092,0.06975540948344842,0.2064363142868397,-0.1885103926474296,43.604651162790695,174.41860465116278,-42.151162790697676,-3.0416602972433906,43.952266135459624
2018-04-17 17:44:43.710204,1.399532870351011,1.4651948555537653,-0.8133946600292816,-0.8002933587213358,0.0,-0.002666766374629148,0.06695625733811814,0.19960692628498095,-0.1969401599103518,43.604651162790695,174.41860465116278,-42.151162790697676,-2.919604244394686,43.11641830174115
2018-04-17 17:44:43.817890,1.399532870351011,1.4641421452012482,-0.8133946600292816,-0.8003123538744371,0.0,0.03875094077263386,0.06592044547029828,0.1610313669133673,-0.19978230768600116,43.604651162790695,174.41860465116278,-42.151162790697676,-2.8744380292281226,36.507922896072834
2018-04-17 17:44:43.938875,1.399532870351011,1.4612873966623374,-0.8133946600292816,-0.8004448536142641,0.0,0.0540100960374148,0.06309769414267634,0.1526929255858788,-0.2067030216232936,43.604651162790695,174.41860465116278,-42.151162790697676,-2.7513529422678635,35.34525973456536
2018-04-17 17:44:44.060688,1.399532870351011,1.458435002225042,-0.8133946600292816,-0.8006208972893946,0.0,0.06926925130219574,0.06027130456395208,0.14428804349202623,-0.21355729479422197,43.604651162790695,174.41860465116278,-42.151162790697676,-2.628109210637445,34.16820751173777
2018-04-17 17:44:44.175613,1.399532870351011,1.4555856260331856,-0.8133946600292816,-0.8008404439102943,0.0,0.08452840656697669,0.05744144637740069,0.13580681730489477,-0.22033522387187146,43.604651162790695,174.41860465116278,-42.151162790697676,-2.5047142315727045,32.974621466383205
2018-04-17 17:44:44.294181,1.399532870351011,1.4527399315278315,-0.8133946600292816,-0.8011034423583205,0.0,0.09978756183175763,0.054608290496122154,0.12723727304268273,-0.22702483487444036,43.604651162790695,174.41860465116278,-42.151162790697676,-2.381175457679745,31.761908396047524
2018-04-17 17:44:44.401638,1.399532870351011,1.4498985812928091,-0.8133946600292816,-0.8014098313976242,0.0,0.11504671709653858,0.05177200938734129,0.11856479510105228,-0.23361151219759085,43.604651162790695,174.41860465116278,-42.151162790697676,-2.257500409331742,30.52690300269827
2018-04-17 17:44:44.508557,1.399532870351011,1.44706223690044,-0.8133946600292816,-0.8017595396894084,0.0,0.13030587236131952,0.04893277745962627,0.10977135535954194,-0.24007722772086146,43.604651162790695,174.41860465116278,-42.151162790697676,-2.133696691553471,29.265700940479675
2018-04-17 17:44:44.622135,1.399532870351011,1.4442315587574983,-0.8133946600292816,-0.802152485808538,0.0,0.14556502762610046,0.0460907715976831,0.10083445564269666,-0.24639948326879713,43.604651162790695,174.41860465116278,-42.151162790697676,-2.0097720173408327,27.973429784765575
2018-04-17 17:44:44.743982,1.399532870351011,1.4414072059514442,-0.8133946600292816,-0.8025885782624991,0.0,0.1608241828908814,0.043246171912992445,0.09172565099658248,-0.2525498338874639,43.604651162790695,174.41860465116278,-42.151162790697676,-1.8857342403921122,26.6439292184976
2018-04-17 17:44:44.872657,1.399532870351011,1.4385898360969638,-0.8133946600292816,-0.8030677155127014,0.0,0.17608333815566235,0.04039916281718041,0.08240844626561566,-0.258491784421278,43.604651162790695,174.41860465116278,-42.151162790697676,-1.7615914019119363,25.26929549431823
2018-04-17 17:44:44.993177,1.399532870351011,1.435780105182851,-0.8133946600292816,-0.8035897859981206,0.0,0.1913424934204433,0.03754993459010925,0.07283523214664506,-0.26417772556708835,43.604651162790695,174.41860465116278,-42.151162790697676,-1.637351798987322,23.839217876515942
2018-04-17 17:44:45.109337,1.399532870351011,1.4347508067210741,-0.8133946600292816,-0.8038113815276829,0.0,0.2327602005677063,0.03649852420311014,0.03292054688145568,-0.265680747449162,43.604651162790695,174.41860465116278,-42.151162790697676,-1.5915054158332909,16.940708287500552
2018-04-17 17:44:45.223877,1.399532870351011,1.4318282953731674,-0.8133946600292816,-0.8045244004686929,0.0,0.2458394765089471,0.033491431471854655,0.022210557620788496,-0.2680500341297356,43.604651162790695,174.41860465116278,-42.151162790697676,-1.460382186272732,15.172555093396733
2018-04-17 17:44:45.331313,1.399532870351011,1.4289153595005861,-0.8133946600292816,-0.8052755816659497,0.0,0.2589187524501879,0.030483603823938242,0.01067768264089175,-0.26959643509107967,43.604651162790695,174.41860465116278,-42.151162790697676,-1.3292269109275396,13.22618973044814
2018-04-17 17:44:45.437523,1.399532870351011,1.4260124974047652,-0.8133946600292816,-0.8060647966186265,0.0,0.2719980283914287,0.02747539893295037,-0.0019485272905273576,-0.27004950110090137,43.604651162790695,174.41860465116278,-42.151162790697676,-1.1980551860298125,11.043041071312292
2018-04-17 17:44:45.544529,1.399532870351011,1.423047436789786,-0.8133946600292816,-0.8069109724193287,0.0,0.28398736467089947,0.024392069199373423,-0.014941964835191002,-0.26904539983570847,43.604651162790695,174.41860465116278,-42.151162790697676,-1.0636076685773295,8.734419789262537
2018-04-17 17:44:45.672785,1.399532870351011,1.4200927341205425,-0.8133946600292816,-0.8077926356614794,0.0,0.2959767009503702,0.02130940344634598,-0.02996058439088628,-0.26601611655948393,43.604651162790695,174.41860465116278,-42.151162790697676,-0.9291891037650862,5.987205310056223
2018-04-17 17:44:45.794572,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.3057861579063008,0.01807786925110884,-0.04600568303739838,0.3057861579063008,43.604651162790695,174.41860465116278,-42.151162790697676,0,-12.88924212105047
2018-04-17 17:44:45.922966,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.24910929549425642,0.01807786925110884,0.010671179374646012,0.24910929549425642,43.604651162790695,174.41860465116278,-42.151162790697676,0,-10.500246467054414
2018-04-17 17:44:46.044790,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.19243243308221203,0.01807786925110884,0.0673480417866904,0.19243243308221203,43.604651162790695,174.41860465116278,-42.151162790697676,0,-8.111250813058357
2018-04-17 17:44:46.152158,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.13575557067016764,0.01807786925110884,0.1240249041987348,0.13575557067016764,43.604651162790695,174.41860465116278,-42.151162790697676,0,-5.722255159062299
2018-04-17 17:44:46.258183,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:46.365210,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:46.472594,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:46.594568,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:46.704588,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:46.823339,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:46.944898,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.060690,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.177238,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.293608,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.399456,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.506340,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.624068,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.745411,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.852951,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:47.959551,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.066704,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.191314,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.311758,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.429392,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.558145,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.674947,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.791947,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:48.899053,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.024897,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.145532,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.252591,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.359434,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.466467,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.591225,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.708197,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.815414,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:49.921377,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.028236,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.135461,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.241811,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.358225,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.480539,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.587671,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.694682,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.801603,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:50.908562,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:51.015373,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
2018-04-17 17:44:51.121598,1.399532870351011,1.4170041618364977,-0.8133946600292816,-0.808751026700804,0.0,0.07907870825812324,0.01807786925110884,0.1807017666107792,0.07907870825812324,43.604651162790695,174.41860465116278,-42.151162790697676,0,-3.3332595050662412
