time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-03-02 16:56:33.583647,0.35,0.2809499017600182,0.35,0.04840683218986129,1.57,0.36512978669297613,0.30939675973853636,0.9805945472892135,0.22427566601781046,2.906976744186047,2.906976744186047,-0.29069767441860467,0.899409185286443,2.785369129905327
2018-03-02 16:56:33.839385,0.35,0.29206975059313073,0.35,0.052804129263171656,1.57,0.388018519590148,0.302789199575156,0.9902689088753565,0.1917125715344956,2.906976744186047,2.906976744186047,-0.29069767441860467,0.8802011615556861,2.8229582898892644
2018-03-02 16:56:34.080277,0.35,0.303086046971632,0.35,0.05745477155464471,1.57,0.41090725248731985,0.2962830229272224,1.0008781515545488,0.15821459595813137,2.906976744186047,2.906976744186047,-0.29069767441860467,0.8612878573465769,2.863536895228883
2018-03-02 16:56:34.336546,0.35,0.31419063207398645,0.35,0.062466966506332045,1.57,0.4370658043698019,0.28975430312823897,1.0098284630927694,0.12310573253742874,2.906976744186047,2.906976744186047,-0.29069767441860467,0.842309020721625,2.899761307671589
2018-03-02 16:56:34.592779,0.35,0.32510120565067474,0.35,0.0677173409011198,1.57,0.4599545372669738,0.2833786329065489,1.0228642919569417,0.08718117077608456,2.906976744186047,2.906976744186047,-0.29069767441860467,0.8237750956585725,2.9480993455794575
2018-03-02 16:56:34.833536,0.35,0.3360045028109016,0.35,0.07332003604471433,1.57,0.48938290813476604,0.27703370985471826,1.0308727923334031,0.049744299531830904,2.906976744186047,2.906976744186047,-0.29069767441860467,0.8053305519032509,2.982262681337849
2018-03-02 16:56:35.089589,0.35,0.3468073206943318,0.35,0.07927156465143066,1.57,0.5177213393407882,0.2707472602030043,1.041282612158417,0.01099604850079472,2.906976744186047,2.906976744186047,-0.29069767441860467,0.787055988962222,3.0237878119428423
2018-03-02 16:56:35.330160,0.35,0.35730753449622177,0.35,0.08545051429062912,1.57,0.5460597705468104,0.2646503928761605,1.0523520957869705,-0.0284118663337809,2.906976744186047,2.906976744186047,-0.29069767441860467,0.7693325374306992,3.067422332617293
2018-03-02 16:56:35.585980,0.35,0.36757525004677416,0.35,0.09186776170916586,1.57,0.5711283827675224,0.25872986271252607,1.0676492523268084,-0.06877763509433077,2.906976744186047,2.906976744186047,-0.29069767441860467,0.7521216939317619,3.1236250460355857
2018-03-02 16:56:35.842492,0.35,0.37803273051914055,0.35,0.09882326281204645,1.57,0.6027366329588548,0.25273620097790706,1.0792053472318623,-0.1119419801907171,2.906976744186047,2.906976744186047,-0.29069767441860467,0.7346982586567066,3.1697661199155065
2018-03-02 16:56:36.083264,0.35,0.38788221214732205,0.35,0.10586561744056994,1.57,0.6387046417972675,0.24705598301771373,1.0860335124623544,-0.15473815425962179,2.906976744186047,2.906976744186047,-0.29069767441860467,0.7181859971445167,3.2020561857218506
2018-03-02 16:56:36.339387,0.35,0.3973688406622474,0.35,0.11314511873131934,1.57,0.6703128919885999,0.24154511348086963,1.0978703249724284,-0.19818321696102825,2.906976744186047,2.906976744186047,-0.29069767441860467,0.7021660275606676,3.249094903106196
2018-03-02 16:56:36.595663,0.35,0.406387926037465,0.35,0.12053020679947954,1.57,0.7019211421799323,0.23629639056552734,1.1098322935571294,-0.24175343573706165,2.906976744186047,2.906976744186047,-0.29069767441860467,0.6869081121090912,3.296533828868708
2018-03-02 16:56:36.836308,0.35,0.4151691155431239,0.35,0.1281966360625492,1.57,0.7335293923712647,0.23117903424541394,1.1230396370578406,-0.2865690294291052,2.906976744186047,2.906976744186047,-0.29069767441860467,0.672032076294808,3.347955058141719
2018-03-02 16:56:37.092405,0.35,0.42383127090818556,0.35,0.13622033745038403,1.57,0.7607778839155168,0.22616984919247207,1.142555031691378,-0.3333329156068947,2.906976744186047,2.906976744186047,-0.29069767441860467,0.6574704918385816,3.4182800094536847
2018-03-02 16:56:37.333194,0.35,0.43224456096058933,0.35,0.1445046159357884,1.57,0.7945660134303894,0.22134254150365654,1.156931357659803,-0.3814973710901923,2.906976744186047,2.906976744186047,-0.29069767441860467,0.6434376206501644,3.4740729499093677
2018-03-02 16:56:37.589468,0.35,0.44007151629683755,0.35,0.15273257761981593,1.57,0.8261742636217217,0.21685781973572782,1.1729476688821592,-0.42912193250388087,2.906976744186047,2.906976744186047,-0.29069767441860467,0.6304006387666506,3.534476343408568
2018-03-02 16:56:37.845637,0.35,0.44767066857193444,0.35,0.16127232065595928,1.57,0.8610523327983639,0.21250340338421808,1.1873105009618703,-0.47836283376023414,2.906976744186047,2.906976744186047,-0.29069767441860467,0.6177424516983084,3.5905429777264355
2018-03-02 16:56:38.085815,0.35,0.45500092381338103,0.35,0.17014174789048067,1.57,0.8992002209603172,0.20826469900958938,1.200017327512672,-0.5292175484729891,2.906976744186047,2.906976744186047,-0.29069767441860467,0.6054206366557832,3.6422647743022414
2018-03-02 16:56:38.342515,0.35,0.4620889978080192,0.35,0.17939607843495978,1.57,0.9351682297987303,0.20413143188391278,1.2169175969773707,-0.5820858267761009,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5934053252439325,3.706762150159828
2018-03-02 16:56:38.583108,0.35,0.4685584524298002,0.35,0.1885455696495211,1.57,0.9754959972842236,0.2003088608183543,1.2286874034180957,-0.6341834007023193,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5822932000533556,3.7561213473497896
2018-03-02 16:56:38.839175,0.35,0.47475033262033633,0.35,0.19815467710700724,1.57,1.0212734630785665,0.1965188224404008,1.2372737283304551,-0.6885471914090215,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5712756466290722,3.796885021719062
2018-03-02 16:56:39.095336,0.35,0.48049599919469094,0.35,0.20803706760930035,1.57,1.0670509288729093,0.19282810992899127,1.2470815527414625,-0.7441324816143717,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5605468311889281,3.841554653787499
2018-03-02 16:56:39.335840,0.35,0.4857029382759234,0.35,0.21804436182079925,1.57,1.1150082739907923,0.18928174213061127,1.2551856005705315,-0.8001938745613237,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5502376224727072,3.881409848914721
2018-03-02 16:56:39.592049,0.35,0.4904757823527017,0.35,0.22843157924618473,1.57,1.1651454984322154,0.18577493467144665,1.2630774978802428,-0.8582229963124581,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5400434147425776,3.921220341603165
2018-03-02 16:56:39.832477,0.35,0.494609888178851,0.35,0.2388467701521075,1.57,1.2207324211824897,0.18239259925972381,1.2655346239506615,-0.9162670451331512,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5302110443596623,3.9452364199534204
2018-03-02 16:56:40.088551,0.35,0.498188608316982,0.35,0.249544943557138,1.57,1.275229404270994,0.17902815979577763,1.2706332416646653,-0.9758626459356592,2.906976744186047,2.906976744186047,-0.29069767441860467,0.520430697080749,3.9773822856343934
2018-03-02 16:56:40.344778,0.35,0.5011932560066297,0.35,0.2604963213503905,1.57,1.3308163270212683,0.17569948535410918,1.2762733106860358,-1.037089637707304,2.906976744186047,2.906976744186047,-0.29069767441860467,0.5107543178898523,4.011576379234786
2018-03-02 16:56:40.585817,0.35,0.5036067507358433,0.35,0.27166992281167096,1.57,1.3853133101097725,0.17242573724346685,1.2847121633244631,-1.1000254734342356,2.906976744186047,2.906976744186047,-0.29069767441860467,0.501237608265892,4.054403228685718
2018-03-02 16:56:40.842082,0.35,0.5053785244614499,0.35,0.28258228035145044,1.57,1.4343605948894265,0.1693742447552987,1.2978527829975945,-1.162213377887021,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4923669905677288,4.110680583681095
2018-03-02 16:56:41.098118,0.35,0.5066155314293229,0.35,0.29364379194540724,1.57,1.4844978193308496,0.16644652856452666,1.3116827399371123,-1.2261805592679618,2.906976744186047,2.906976744186047,-0.29069767441860467,0.48385618768757754,4.16947905774392
2018-03-02 16:56:41.354275,0.35,0.5072690109850164,0.35,0.3043030082562665,1.57,1.5346350437722727,0.16377349257627766,1.3241783842007826,-1.2888134279730552,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4760857342333653,4.224010834296768
2018-03-02 16:56:41.643207,0.35,0.5073211581889177,0.35,0.3173135134940368,1.57,1.5989414838167075,0.16068090494519555,1.337796536806752,-1.3667380206234594,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4670956539104522,4.286250985084587
2018-03-02 16:56:41.883496,0.35,0.5067215716341047,0.35,0.32812654308223316,1.57,1.6534384669052118,0.158240636794084,1.3494810858376067,-1.4329195527428185,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4600018511455931,4.339456514860141
2018-03-02 16:56:42.139911,0.35,0.5055315487216608,0.35,0.338966262573237,1.57,1.706845510331946,0.15592243587553756,1.3639236796428769,-1.5007691899748228,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4532628949870278,4.401164530931277
2018-03-02 16:56:42.396063,0.35,0.503759297202161,0.35,0.34964990602776846,1.57,1.7635223727439904,0.1537596957654764,1.3757933884977533,-1.5693157612417437,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4469758597833617,4.455595827389326
2018-03-02 16:56:42.636055,0.35,0.5015166221899121,0.35,0.35962899745319,1.57,1.8201992351560348,0.15182227897049272,1.3848588373346775,-1.6350580724907122,2.906976744186047,2.906976744186047,-0.29069767441860467,0.44134383421654866,4.501060013324851
2018-03-02 16:56:42.892781,0.35,0.4985924977939658,0.35,0.3698218773039373,1.57,1.8801459165533894,0.1499087629876989,1.394061377995449,-1.7042072945488382,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4357812877549387,4.547913103053293
2018-03-02 16:56:43.149072,0.35,0.4951130268085786,0.35,0.37967942622800954,1.57,1.940092597950744,0.1481170445653407,1.403243986606343,-1.773336584557087,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4305728039690137,4.594702456575733
2018-03-02 16:56:43.389607,0.35,0.4910870206202582,0.35,0.3891634758186154,1.57,2.004399037995179,0.14642173754499857,1.407960404045614,-1.8423594420407927,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4256445858866238,4.628477756539807
2018-03-02 16:56:43.645977,0.35,0.4866335792549278,0.35,0.3980356555360523,1.57,2.0676155383778436,0.14483148546773564,1.4120459271201993,-1.9096614654980428,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4210217600806269,4.65991881880815
2018-03-02 16:56:43.886557,0.35,0.48139127133605164,0.35,0.4069927481203046,1.57,2.1330119180840486,0.14321955006774892,1.4178507351053415,-1.98086265318939,2.906976744186047,2.906976744186047,-0.29069767441860467,0.41633590135973525,4.697491280303141
2018-03-02 16:56:44.142765,0.35,0.47570585298574375,0.35,0.4154043544667302,1.57,2.1973183581284834,0.1417028265705491,1.4240271951454364,-2.0513455532739195,2.906976744186047,2.906976744186047,-0.29069767441860467,0.4119268214260149,4.735935321141943
2018-03-02 16:56:44.399066,0.35,0.4694828910855157,0.35,0.4234264395032749,1.57,2.2638046774964584,0.14024123245422979,1.428826608039076,-2.122631285535534,2.906976744186047,2.906976744186047,-0.29069767441860467,0.40767800132043547,4.770609699397179
2018-03-02 16:56:44.639596,0.35,0.4627572754607352,0.35,0.4310320425439912,1.57,2.325931238217353,0.13885386234519848,1.4387891122011833,-2.194720350418536,2.906976744186047,2.906976744186047,-0.29069767441860467,0.40364494867790257,4.820526590822782
2018-03-02 16:56:44.895396,0.35,0.45579290441015724,0.35,0.4380004528651124,1.57,2.3858779196147077,0.1376089325879739,1.4495581081656912,-2.2654360277803987,2.906976744186047,2.906976744186047,-0.29069767441860467,0.40002596682550556,4.8723886946038695
2018-03-02 16:56:45.136418,0.35,0.4486554917964486,0.35,0.44434723476427046,1.57,2.443644721688522,0.13650753374544392,1.4610275418497434,-2.3346722635382653,2.906976744186047,2.906976744186047,-0.29069767441860467,0.3968242260041975,4.9258568843127035
2018-03-02 16:56:45.392351,0.35,0.44103901789061595,0.35,0.45035634904875704,1.57,2.503591403085877,0.13549723086795487,1.4720420824252791,-2.4056334855111556,2.906976744186047,2.906976744186047,-0.29069767441860467,0.39388729903475256,4.978504159815102
2018-03-02 16:56:45.632955,0.35,0.43305813566466433,0.35,0.455872293948567,1.57,2.570077722453852,0.13456446977572337,1.4770855281191624,-2.477163250573014,2.906976744186047,2.906976744186047,-0.29069767441860467,0.39117578423175403,5.0139588755129765
2018-03-02 16:56:45.889347,0.35,0.42498145940603443,0.35,0.46068280507542175,1.57,2.638743921145367,0.13368957548747998,1.478217936689302,-2.5469618578346687,2.906976744186047,2.906976744186047,-0.29069767441860467,0.38863248688220925,5.03754105369991
2018-03-02 16:56:46.145550,0.35,0.41638535645864894,0.35,0.46501565315354676,1.57,2.7106799388221923,0.13279915670846282,1.4782339222037928,-2.618913861025985,2.906976744186047,2.906976744186047,-0.29069767441860467,0.3860440601990199,5.058503803216254
2018-03-02 16:56:46.385647,0.35,0.4071592889697274,0.35,0.468879227904711,1.57,2.7793461375137074,0.13190699429046598,1.4848581436271857,-2.694204281140893,2.906976744186047,2.906976744186047,-0.29069767441860467,0.38345056479786627,5.0996470108758
2018-03-02 16:56:46.642048,0.35,0.39811706665222957,0.35,0.4719553480022936,1.57,2.8480123362052225,0.13110438211431244,1.4885803052246258,-2.766592641429848,2.906976744186047,2.906976744186047,-0.29069767441860467,0.38111738986718735,5.131510376068635
2018-03-02 16:56:46.898312,0.35,0.38903047908869265,0.35,0.474365253215883,1.57,2.9166785348967377,0.13034605673108635,1.491607544000253,-2.8382860788969904,2.906976744186047,2.906976744186047,-0.29069767441860467,0.37891295561362315,5.161151604331256
2018-03-02 16:56:47.138833,0.35,0.37950059573265726,0.35,0.4761822431615376,1.57,2.989704492235333,0.12958488969729107,1.493016136487702,-2.9127206287230347,2.906976744186047,2.906976744186047,-0.29069767441860467,0.37670026074793916,5.186884300465132
2018-03-02 16:56:47.395098,0.35,0.3698623304321523,0.35,0.4772885754982847,1.57,3.0649103288974686,0.1288289316208845,1.4926852155632657,-2.987595544460734,2.906976744186047,2.906976744186047,-0.29069767441860467,0.37450270820024567,5.20768828491087
2018-03-02 16:56:47.651654,0.35,0.36039342956370224,0.35,0.47765363496831187,1.57,3.1412061052213742,0.12807604732626104,1.4899430868119241,-3.061149192033298,2.906976744186047,2.906976744186047,-0.29069767441860467,0.37231409106471236,5.221098854695506
2018-03-02 16:56:47.940362,0.35,0.3491995803962105,0.35,0.4771390735977603,1.57,-3.0493343307077545,0.12714159314260165,1.4848335431719617,3.134500787535793,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36959765448430715,3.405184489588321
2018-03-02 16:56:48.196331,0.35,0.3397248673653901,0.35,0.47593320781857545,1.57,-2.9806681320162394,0.12635169639595403,1.4912833892649744,3.0593847427512655,2.906976744186047,2.906976744186047,-0.29069767441860467,0.3673014430114943,3.4457701017146745
2018-03-02 16:56:48.437301,0.35,0.32997496475766624,0.35,0.474065559009823,1.57,-2.923991269604195,0.12567125752882632,1.5132216695073346,2.9807696000968606,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36532342304891374,3.532397411330374
2018-03-02 16:56:48.693481,0.35,0.3202006277885773,0.35,0.4716119905772255,1.57,-2.8673144071921506,0.12520973938296537,1.5368197525453295,2.9004946546468213,2.906976744186047,2.906976744186047,-0.29069767441860467,0.3639818005318761,3.6243322298856033
2018-03-02 16:56:48.949646,0.35,0.3110148348153608,0.35,0.46873314257787446,1.57,-2.808457665456566,0.12496960530821674,1.5549136533342325,2.823544012122334,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36328373636109523,3.6993001515174395
2018-03-02 16:56:49.190437,0.35,0.30180524470692266,0.35,0.465233906008536,1.57,-2.7485109840592115,0.12490631501947255,-1.5677520090198378,-0.3969223141005367,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.36309975296358304,-4.442034237237745
2018-03-02 16:56:49.446193,0.35,0.29800990385278703,0.35,0.46358935763533876,1.57,-2.716902733867879,0.12492202474105735,-1.5662456798838038,-0.4300368934279035,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.36314542075888767,-4.4280290422703885
2018-03-02 16:56:49.702758,0.35,0.306481422632414,0.35,0.4671129993757135,1.57,-2.7779393549270037,0.12493726905481181,1.562924948938937,2.7850144059880666,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36318973562445295,3.7337892684306118
2018-03-02 16:56:49.942959,0.35,0.31079931125351834,0.35,0.46866267942099976,1.57,-2.8160872430889565,0.12497009836584709,1.5643576627716118,2.8217295803173448,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36328516966816016,3.727281118429876
2018-03-02 16:56:50.199721,0.35,0.3019827546930959,0.35,0.46540046435985166,1.57,-2.758320441015142,0.12499169180922708,-1.5597669156801945,-0.39509795048424934,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3633479413058927,-4.4193520948597955
2018-03-02 16:56:50.440254,0.35,0.2980310590566668,0.35,0.4637390857906123,1.57,-2.72889207014735,0.1250493920787139,-1.5549084857149653,-0.4293847513172713,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3635156746474242,-4.395261658672204
2018-03-02 16:56:50.696475,0.35,0.3066837740100667,0.35,0.4672170042879862,1.57,-2.7899286912064745,0.1249644810666645,-1.5684861338448703,-0.3547704821282416,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.36326884031007123,-4.456421760558275
2018-03-02 16:56:50.952331,0.35,0.3161169839728644,0.35,0.4703094568309864,1.57,-2.8596848295597597,0.1249896962875825,1.5634100945663605,2.8662747349933992,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36334214037087936,3.711577386822735
2018-03-02 16:56:51.241349,0.35,0.3189476163733207,0.35,0.4710776828984913,1.57,-2.893472959074632,0.12499622324280871,-1.5678604524757151,-0.2518518956292386,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3633611140779323,-4.484521113118579
2018-03-02 16:56:51.497511,0.35,0.3150997239100645,0.35,0.47003787672300756,1.57,-2.8618647088833,0.1250084841893609,-1.5675808281468147,-0.28373977014947194,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3633967563644212,-4.474438520732173
2018-03-02 16:56:51.753365,0.35,0.3241421527038064,0.35,0.47231820008807507,1.57,-2.9272610885895047,0.12502147951284065,1.5647957222542455,2.932465366335259,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36343453346756005,3.6963639116881386
2018-03-02 16:56:52.042404,0.35,0.32679550751540987,0.35,0.4728565102224176,1.57,-2.955599519795527,0.1250286790120507,-1.5701137829485141,-0.1874720044355449,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.36345546224433345,-4.509786577049302
2018-03-02 16:56:52.298570,0.35,0.3226689818330272,0.35,0.47201464073915606,1.57,-2.9250812092659646,0.12503822259112898,-1.5669473864463823,-0.22115671146723948,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.36348320520677035,-4.490789870057148
2018-03-02 16:56:52.554909,0.35,0.33183178399483576,0.35,0.47374912904488825,1.57,-2.983937951001549,0.1250757011260729,1.5589151134998869,2.9950228375016623,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36359215443625853,3.6610838074119787
2018-03-02 16:56:52.843694,0.35,0.33458602112768693,0.35,0.47414552452592534,1.57,-3.0133663218693414,0.12509876899671415,1.5660983870056229,3.017267934863719,2.906976744186047,2.906976744186047,-0.29069767441860467,0.3636592121997505,3.675498818369916
2018-03-02 16:56:53.099730,0.35,0.32500728780169874,0.35,0.47260669473941447,1.57,-2.9512397611484467,0.1251280834103643,-1.5600596800733006,-0.20188586595783864,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3637444285185009,-4.47636945778348
2018-03-02 16:56:53.340484,0.35,0.32036650104061265,0.35,0.47165200303188487,1.57,-2.9261711489277347,0.1252092412813277,-1.547278917582716,-0.23973524066913576,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3639803525619992,-4.428213353243612
2018-03-02 16:56:53.596635,0.35,0.3295349256721103,0.35,0.4733565214142182,1.57,-2.9893876493103995,0.12504259531320727,-1.5585968979594842,-0.16520075990970273,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3634959166081607,-4.482781459210797
2018-03-02 16:56:53.853034,0.35,0.33916537893256943,0.35,0.47452891181010276,1.57,-3.051514210031294,0.12499935555947145,1.567504201428992,3.054010008602302,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36337021964962635,3.6689046528161677
2018-03-02 16:56:54.093130,0.35,0.3432909551162262,0.35,0.4748268592949061,1.57,-3.087482218869707,0.12500702414137688,1.5703810335982058,3.0871011852715013,2.906976744186047,2.906976744186047,-0.29069767441860467,0.3633925120388863,3.6676480089274874
2018-03-02 16:56:54.349858,0.35,0.33452459075731783,0.35,0.4740687592865812,1.57,-3.023175778825272,0.1250301776457993,-1.5651215786667683,-0.12488794968754569,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3634598187377887,-4.51346739447097
2018-03-02 16:56:54.605950,0.35,0.3302028441307041,0.35,0.4734779853844161,1.57,-2.9882977096486294,0.12505494894288383,-1.5651148112181268,-0.1597727863128302,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3635318283223367,-4.503306780775709
2018-03-02 16:56:54.846499,0.35,0.33923241592815306,0.35,0.47460720044845894,1.57,-3.046064511722444,0.12507156059771032,1.561466275405399,3.0545982363170445,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36358011801659984,3.651181545853763
2018-03-02 16:56:55.102776,0.35,0.3436569652714837,0.35,0.4749412860768847,1.57,-3.086392279207937,0.1251021944496303,1.5663205273047718,3.0900717519031655,2.906976744186047,2.906976744186047,-0.29069767441860467,0.36366916991171605,3.654980674751324
2018-03-02 16:56:55.343290,0.35,0.33459004700117173,0.35,0.47416715005160887,1.57,-3.026445597810582,0.12511973386866218,-1.5624682178528575,-0.12427149151614625,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3637201565949482,-4.505933339247799
2018-03-02 16:56:55.599696,0.35,0.33049092856720386,0.35,0.47361363436514514,1.57,-2.9882977096486294,0.12514365532910465,-1.5675594115479843,-0.1573281859829727,2.906976744186047,2.906976744186047,-0.29069767441860467,-0.3637896957241415,-4.511123816714207
