time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-03-02 17:14:14.826691,0.35,0.11519352484865708,0.35,0.01245781466296427,1.57,0.2038187167510066,0.4111797753478398,0.759186554279015,0.6069947289699784,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5976450223079067,2.030485701691911
2018-03-02 17:14:15.067231,0.35,0.1275467077490684,0.35,0.015109511881139868,1.57,0.21907787201578754,0.40204117483880525,0.7653860594935497,0.5855360684906629,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5843621727308216,2.0547455018734984
2018-03-02 17:14:15.323320,0.35,0.13933756165682065,0.35,0.017863202347371442,1.57,0.23978672558941927,0.3933109651200141,0.7657761995755004,0.5644370748350804,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5716729144186252,2.0620130584069547
2018-03-02 17:14:15.563645,0.35,0.15128912346887327,0.35,0.02090979671351327,1.57,0.2594056395012809,0.3844299342544878,0.7681679205255376,0.5424264399731815,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5587644393233835,2.0753641759541264
2018-03-02 17:14:15.819657,0.35,0.16310789640955278,0.35,0.02416382314440327,1.57,0.2779346137513725,0.3756299675642695,0.7720975898150175,0.51996779643361,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5459737900643452,2.0933163086385367
2018-03-02 17:14:16.075483,0.35,0.17479034227184656,0.35,0.027621331959103084,1.57,0.2975535276632342,0.3669147445511552,0.7754112235363353,0.4970352488004306,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5333063147545861,2.109615403070617
2018-03-02 17:14:16.316664,0.35,0.18639464901779818,0.35,0.03133266237756676,1.57,0.3215322002221761,0.35821164545193007,0.7749502503496108,0.4735175494282131,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5206564614126891,2.115111905252295
2018-03-02 17:14:16.572450,0.35,0.1981908821529695,0.35,0.03541963639176381,1.57,0.34551087278111803,0.3492947371910772,0.7756734804872889,0.44881564673159313,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.5076958389405192,2.124395104110842
2018-03-02 17:14:16.828581,0.35,0.2095992761214979,0.35,0.03969543521631075,1.57,0.3716694246636001,0.34058961550699424,0.7742282650048298,0.4241023103315702,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.4950430457950498,2.1273780057316074
2018-03-02 17:14:17.068747,0.35,0.2207376886574445,0.35,0.04424815567788031,1.57,0.40436761451670256,0.3319532127273322,0.7664495085867811,0.39918287689651644,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.48249013477809916,2.112009363073051
2018-03-02 17:14:17.325245,0.35,0.23151273563120023,0.35,0.04907631083725192,1.57,0.4381557440315751,0.3234104180710944,0.7575378590990043,0.3743063968694207,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.4700732820800791,2.093334940151344
2018-03-02 17:14:17.565792,0.35,0.24197223061803097,0.35,0.05422241532515419,1.57,0.4763036321935279,0.31488788251333116,0.7443121430108386,0.3493842247956336,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.4576858757461209,2.062132908521149
2018-03-02 17:14:17.821641,0.35,0.2523662924604526,0.35,0.059823861383586176,1.57,0.5122716410319406,0.3061609581090477,0.733959544076944,0.32376881489111553,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.4450013926003601,2.039484484266955
2018-03-02 17:14:18.077908,0.35,0.2628050351330655,0.35,0.06595898146983893,1.57,0.5504195291938934,0.2971233112796726,0.722528528414424,0.29705194239168264,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.43186527802278,2.014021320276907
2018-03-02 17:14:18.366602,0.35,0.27489384142187806,0.35,0.07371748018131431,1.57,0.5907472966793863,0.28630921363750145,0.714617895372109,0.2646348079485048,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.4161471128452056,2.000448879585054
2018-03-02 17:14:18.622435,0.35,0.28488494505338313,0.35,0.08068969337037261,1.57,0.627805245179569,0.27707040917002457,0.7057594847357023,0.23643527008472875,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.4027186179796869,1.9828952259512485
2018-03-02 17:14:18.878825,0.35,0.2943223028355627,0.35,0.08778539612772822,1.57,0.6615933746944416,0.26806063576255873,0.6999741246145821,0.2084325006909764,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.38962301709674235,1.9742176585624547
2018-03-02 17:14:19.134977,0.35,0.3036398424520156,0.35,0.0952801086050718,1.57,0.693201624885774,0.2589043979543761,0.697560885949206,0.17923748916502014,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.3763145319104304,1.9756893518392558
2018-03-02 17:14:19.423413,0.35,0.31391349647803013,0.35,0.10421014545992303,1.57,0.7378891510183472,0.24842481424220353,0.6871301394865328,0.1449807094951201,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.3610825788404121,1.9553257806308746
2018-03-02 17:14:19.679709,0.35,0.32206755864158904,0.35,0.11189638659726943,1.57,0.7738571598567598,0.23973642192140526,0.6801607944764667,0.1159820456667735,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.34845410162994955,1.9434959009005506
2018-03-02 17:14:19.967992,0.35,0.331656919528599,0.35,0.12166320702359201,1.57,0.8152748670040229,0.22907238949277864,0.6753601615201883,0.07936497147578891,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.33295405449531784,1.9401850708506088
2018-03-02 17:14:20.224283,0.35,0.3393853736654484,0.35,0.13018789927773472,1.57,0.8534227551659757,0.2200682392262851,0.6691215093201683,0.04745573551385607,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.31986662678239114,1.9313253946766942
2018-03-02 17:14:20.479994,0.35,0.3467926863932485,0.35,0.13899307386577078,1.57,0.8893907640043883,0.21103130037316292,0.6662066937649858,0.014402542230625981,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.3067315412400624,1.9324605800637304
2018-03-02 17:14:20.768682,0.35,0.3549213212198825,0.35,0.14953439952924538,1.57,0.9384380487840414,0.20052599924859987,0.6569028029171069,-0.025340851701148193,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.29146220821017427,1.9169676979279702
2018-03-02 17:14:21.024890,0.35,0.36135082491062387,0.35,0.15871200896086546,1.57,0.9809456955930749,0.19162446801475966,0.6491200627440488,-0.060065758337123576,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.27852393606796466,1.904437902842329
2018-03-02 17:14:21.265601,0.35,0.36735935111154905,0.35,0.1680813652821184,1.57,1.0201835234167973,0.18274500466122753,0.6457484531848188,-0.09593197660161601,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.26561773933317956,1.9050629385028501
2018-03-02 17:14:21.521339,0.35,0.37307188072013386,0.35,0.1778089116069738,1.57,1.0594213512405197,0.17372991280127623,0.6445716304349616,-0.13399298167548124,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.25251440814138987,1.9127061877979936
2018-03-02 17:14:21.777921,0.35,0.3782546786345268,0.35,0.18757401964474255,1.57,1.1062887566966335,0.16486517509500562,0.6367383156447985,-0.173027072341432,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.23962961496367097,1.901282043252738
2018-03-02 17:14:22.018156,0.35,0.3829259419229403,0.35,0.197510862431348,1.57,1.1564259811380566,0.15600338050165485,0.6270287447185177,-0.2134547258565742,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.22674909956635883,1.8848087712330672
2018-03-02 17:14:22.274307,0.35,0.3869452721367469,0.35,0.20732362390644357,1.57,1.2076531452412507,0.14738216116086858,0.6165223809293228,-0.2541755261705734,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.2142182575012625,1.8661044579836634
2018-03-02 17:14:22.515026,0.35,0.3904373782483431,0.35,0.21725645759674406,1.57,1.2577903696826738,0.13876609675768997,0.6087030475741608,-0.29649341725683453,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.20169490807803778,1.8556755502902453
2018-03-02 17:14:22.770814,0.35,0.39342730005786325,0.35,0.22735182077925373,1.57,1.3079275941240969,0.13010959325307256,0.6031738992290945,-0.3411014933531913,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.18911278089109385,1.8525699086174816
2018-03-02 17:14:23.027193,0.35,0.39587209148984775,0.35,0.23743816276895813,1.57,1.35806481856552,0.12155005544416886,0.5997105795772424,-0.3877753981427623,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.17667159221536172,1.8560701145102287
2018-03-02 17:14:23.267120,0.35,0.3977667019174863,0.35,0.24756566857211362,1.57,1.4136517413157943,0.11302411276870107,0.5934832229533633,-0.43713496426915754,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.16427923367543762,1.8523160447101137
2018-03-02 17:14:23.523794,0.35,0.39902447601539204,0.35,0.25748864874374583,1.57,1.475778302036689,0.10469837324353129,0.5823214104767223,-0.4880997125134112,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.15217786808652806,1.8346842492094868
2018-03-02 17:14:23.780058,0.35,0.39965412645477744,0.35,0.26732047191433933,1.57,1.5379048627575838,0.096443955945692,0.573723596777433,-0.5416284595350167,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.14018016852571513,1.8252512870085313
2018-03-02 17:14:24.020125,0.35,0.3996403571970762,0.35,0.2768716032453048,1.57,1.606571061449099,0.08838510889604327,0.5605883993620582,-0.597159460811157,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.12846672804657452,1.8032103065208545
2018-03-02 17:14:24.276269,0.35,0.3990138853259353,0.35,0.2857237517635699,1.57,1.676327199802384,0.08083190608970642,0.5459542882048991,-0.6522814880072831,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.11748823559550353,1.7766931308303124
2018-03-02 17:14:24.532697,0.35,0.39792774491474614,0.35,0.29308947983565875,1.57,1.75807267443514,0.07440346791641413,0.5126483544237788,-0.7007210288589187,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.10814457545990426,1.6939548177606705
2018-03-02 17:14:24.772556,0.35,0.3969253585942078,0.35,0.2970249439973094,1.57,1.8823257958769295,0.0707696674973339,0.41338527646699896,-0.7257110723439284,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.1028628888042644,1.4126639061086972
2018-03-02 17:14:25.029288,0.35,0.39482616947416205,0.35,0.3025830001730594,1.57,1.9815103050980074,0.0652514930274732,0.34660460573711394,-0.7581149108351213,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.09484228637714129,1.2279537698274017
2018-03-02 17:14:25.269350,0.35,0.3912933041339775,0.35,0.3100633389816662,1.57,2.042546926157132,0.05744626932703693,0.3303472757369681,-0.8028942018941001,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.08349748448697229,1.1937113253673783
2018-03-02 17:14:25.878175,0.35,0.3805103041525696,0.35,0.32753493919999166,1.57,2.204947935760874,0.03788875316278403,0.30196253694452535,-0.9369104727053992,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.055070862155209344,1.1501557680670502
2018-03-02 17:14:26.118148,0.35,0.3760091750571269,0.35,0.33308331694716486,1.57,2.2997726863348706,0.03102662328811099,0.26515507608173516,-0.9949277624166057,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.04509683617457993,1.0600228265214993
2018-03-02 17:14:26.374990,0.35,0.37309641178928904,0.35,0.33591324038230824,1.57,2.441464842364981,0.02705329987389785,0.1524525377049919,-1.023917380069973,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.03932165679345618,0.7408263828836896
2018-03-02 17:14:26.631090,0.35,0.3700017646008657,0.35,0.3381791179504893,1.57,2.5777073000862414,0.02323367899358361,0.030115742551403812,-1.0378230426376451,1.4534883720930234,2.906976744186047,-0.29069767441860467,0.03376988225811571,0.3892385081836289
2018-03-02 17:14:26.871410,0.35,0.36501480322713264,0.35,0.3409717507338609,1.57,2.684521386939709,0.017520091345682384,-0.08429613683080817,1.1145213869397088,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.32398877527317116
2018-03-02 17:14:27.127674,0.35,0.35946914895388987,0.35,0.34366917736427083,1.57,2.6932409042338694,0.011390526640854437,-0.14096985018546704,1.1232409042338694,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.32652351867263646
2018-03-02 17:14:27.383872,0.35,0.359074008105497,0.35,0.34388706897306115,1.57,2.5820670587333208,0.010941003100206903,-0.03331314568252797,1.0120670587333207,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.29420554032945373
2018-03-02 17:14:27.623668,0.35,0.359074008105497,0.35,0.34388706897306115,1.57,2.4774328512033925,0.010941003100206903,0.07132106184740028,0.9074328512033925,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.2637886195358699
2018-03-02 17:14:27.880471,0.35,0.3589033004977702,0.35,0.3440345890512765,1.57,2.3804282213058556,0.0107170372557319,0.17084221145164324,0.8104282213058556,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.2355895992168185
2018-03-02 17:14:28.120843,0.35,0.35895517295390367,0.35,0.34398013571195984,1.57,2.2834235914083187,0.010790453590129985,0.2663303122517533,0.7134235914083187,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.20739057889776707
2018-03-02 17:14:28.377151,0.35,0.35895517295390367,0.35,0.34398013571195984,1.57,2.1962284184667116,0.010790453590129985,0.35352548519336047,0.6262284184667115,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.18204314490311382
2018-03-02 17:14:28.633102,0.35,0.3589965371210979,0.35,0.3439173270856385,1.57,2.1101231851868754,0.01085986141506419,0.4369557889547142,0.5401231851868753,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.157012553833394
2018-03-02 17:14:28.873727,0.35,0.358960367797094,0.35,0.3439832641607113,1.57,2.03491734852474,0.010793020949622058,0.5153456332989466,0.46491734852473976,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.13515039201300574
2018-03-02 17:14:29.129993,0.35,0.358960367797094,0.35,0.3439832641607113,1.57,1.9629813308479145,0.010793020949622058,0.5872816509757719,0.3929813308479144,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.11423875896741699
2018-03-02 17:14:29.370307,0.35,0.3590132817059497,0.35,0.34384246718019745,1.57,1.8975849511417096,0.010915789368513541,0.644671927451316,0.3275849511417095,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.09522818347142718
2018-03-02 17:14:29.626628,0.35,0.3591864250833628,0.35,0.34326627266927834,1.57,1.8278288127884244,0.011390060999693771,0.6812262981470574,0.2578288127884243,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.07495023627570474
2018-03-02 17:14:29.882702,0.35,0.35925462347315923,0.35,0.34297328177263137,1.57,1.77115195037638,0.011619932214810226,0.7210358683714002,0.2011519503763799,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.058474404179180206
2018-03-02 17:14:30.123130,0.35,0.3593563150035926,0.35,0.34238029140492426,1.57,1.7101153293172553,0.012066506931184488,0.7480221398701707,0.14011532931725523,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.040731200382923036
2018-03-02 17:14:30.379315,0.35,0.3594216455092988,0.35,0.3417822022237987,1.57,1.6490787082581306,0.01250198401828403,0.7752576080571694,0.07907870825813057,1.4534883720930234,2.906976744186047,-0.29069767441860467,0,-0.022987996586665865
2018-03-02 17:14:30.635265,0,0.3594510785279289,0,0.3412565848030934,0,1.604391182125557,0.4956421436140819,-0.8449530691977316,-0.7594381129278254,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.7204100924623283,-2.235492028793457
2018-03-02 17:14:30.875896,0,0.359519311232766,0,0.3374216941041564,0,1.5727829319342241,0.4930593623504186,-0.819080731978773,-0.7537021999554512,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.7166560499279341,-2.1619491627419416
2018-03-02 17:14:31.131415,0,0.3593974465351608,0,0.3252389580598751,0,1.5488042593752827,0.4847132187344048,-0.8132576477279009,-0.7355466116473818,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.7045250272302396,-2.150299379544078
2018-03-02 17:14:31.372414,0,0.3589528577285287,0,0.31216069708350086,0,1.5248255868163412,0.47570101416239857,-0.8090379339268334,-0.7157876528895077,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.691425892677905,-2.143776653017101
2018-03-02 17:14:31.627998,0,0.3582373553550937,0,0.2994710664118447,0,1.504116733242709,0.46692282273375674,-0.8078319919375019,-0.6962847413052071,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.6786668935083674,-2.1459404587412245
2018-03-02 17:14:31.884658,0,0.3573082819131815,0,0.2871723514578889,0,1.486677698654388,0.458407207366554,-0.8096784609899803,-0.6769992376644076,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.6662895455909216,-2.1569143523940104
2018-03-02 17:14:32.125099,0,0.3561373913036525,0,0.27474321279293895,0,1.4670587847425267,0.4497973704462455,-0.8099686156932646,-0.6570901690492621,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.653775247741636,-2.1635453453149376
2018-03-02 17:14:32.381393,0,0.3548168027838962,0,0.26293430176695803,0,1.4517996294777458,0.44162134298906347,-0.8140560646641344,-0.6377435648136114,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.6418914869027086,-2.1810514772755036
2018-03-02 17:14:32.621807,0,0.35330653125987377,0,0.251223973016093,0,1.4332706552276537,0.4335193071235407,-0.8151569337531527,-0.618113721474501,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.6301152719818907,-2.189958027923554
2018-03-02 17:14:32.878059,0,0.3515159226698296,0,0.23955322152328545,0,1.403842284359861,0.4253812288202265,-0.8056501098850608,-0.5981921744748002,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.6182866697968409,-2.168113059411572
2018-03-02 17:14:33.133615,0,0.34942236020632816,0,0.2280858581388207,0,1.3765937928156085,0.4172758613855865,-0.7982869568333657,-0.5783068359822428,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.6065056124790502,-2.152489166381225
2018-03-02 17:14:33.374635,0,0.34707668957678495,0,0.21705154885690983,0,1.3460754822860466,0.40935754947083053,-0.7872097305758905,-0.5588657517101561,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.5949964381843468,-2.1259394052467298
2018-03-02 17:14:33.630603,0,0.34433617757533674,0,0.2057987562200292,0,1.3177370510800248,0.4011490137703256,-0.7790339318498036,-0.5387031192302212,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.5830654269917523,-2.1080337788569232
2018-03-02 17:14:33.871091,0,0.34134346800904675,0,0.1948441100476836,0,1.2904885595357722,0.3930389171223595,-0.7718048002860742,-0.518683759249698,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.5712774958173831,-2.0928384429101876
2018-03-02 17:14:34.127227,0,0.33802183728443425,0,0.1838274794056708,0,1.2654199473150598,0.3847743555199422,-0.7673236904033172,-0.49809625691174264,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.559265051627823,-2.0857966997446016
2018-03-02 17:14:34.383192,0,0.3344897924637572,0,0.1731138053665797,0,1.2392613954325782,0.3766321957439982,-0.7616758333420015,-0.4775855620905767,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.5474305170697649,-2.0753409218980927
2018-03-02 17:14:34.623703,0,0.3306161950799116,0,0.16235882653204292,0,1.2109229642265564,0.3683306354377547,-0.7544372105810027,-0.45648575364555377,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.5353642956944109,-2.0604320791175796
2018-03-02 17:14:34.879955,0,0.3264943721727872,0,0.15185793476260398,0,1.1825845330205347,0.36008250083955173,-0.747231038188876,-0.43535349483165864,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.5233757279644647,-2.045627002051483
2018-03-02 17:14:35.135980,0,0.3219710075476388,0,0.14127783297475802,0,1.1509762828292018,0.3516031225562215,-0.7374831455574357,-0.4134931372717662,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.5110510502270662,-2.0236448599716836
2018-03-02 17:14:35.376615,0,0.31705206934703206,0,0.13070960352235886,0,1.119368032637869,0.3429387921046662,-0.7283329417610719,-0.3910350908767971,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.4984575466637591,-2.003573932190094
2018-03-02 17:14:35.632674,0,0.31194815034436,0,0.12056511762490633,0,1.0899396617700763,0.33443623621129176,-0.7211330406598517,-0.36880662111022455,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.48609918053966833,-1.9891057515954342
2018-03-02 17:14:35.873087,0,0.3066194744984165,0,0.11070751921974313,0,1.0605112909022836,0.3259933388176434,-0.7140191086260474,-0.3464921822762361,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.47382752735122596,-1.9749124720884415
2018-03-02 17:14:36.129235,0,0.3008738079240618,0,0.10082512871745004,0,1.0278131010491816,0.31731806578828065,-0.7044664707436333,-0.3233466303055482,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.46121811887831493,-1.953871534049647
2018-03-02 17:14:36.385353,0,0.29493302819940975,0,0.0913238567577711,0,0.9962048508578487,0.30874834078256636,-0.695925195120943,-0.30027965573690574,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.4487621232304744,-1.9357477603117803
2018-03-02 17:14:36.625640,0,0.2887418535042052,0,0.0820741767159931,0,0.9656865403282868,0.3001799934183689,-0.6887434054231704,-0.27694313490511646,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.43630812996855944,-1.9216543370135428
2018-03-02 17:14:36.881720,0,0.28215390325056106,0,0.07291682647224486,0,0.9286285918281045,0.29142355550351523,-0.6757323698124307,-0.25289622201567385,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.4235807492783652,-1.890821940729254
2018-03-02 17:14:37.138204,0,0.2752821751653138,0,0.06406547709991511,0,0.8926605829896914,0.2826387470248661,-0.6640041586800189,-0.22865642430967248,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.41081213230358443,-1.8637747565379412
2018-03-02 17:14:37.378641,0,0.268412967263308,0,0.05579070536392063,0,0.8632322121218987,0.2741498199891757,-0.6582962738337783,-0.2049359382881204,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.3984735755656624,-1.854077558153972
2018-03-02 17:14:37.634416,0,0.2611585916503578,0,0.04754840109013735,0,0.8348937809158765,0.2654518043619725,-0.6547992882258136,-0.18009449269006295,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.3858311109912392,-1.8511332527814166
2018-03-02 17:14:37.875411,0,0.2535710516809291,0,0.039404909075397704,0,0.8065553497098543,0.2566145457876712,-0.6523885823870723,-0.154166767322782,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.3729862584123128,-1.851662516438355
2018-03-02 17:14:38.131092,0,0.24580433223072284,0,0.031537457252061245,0,0.777126978842062,0.24781925057048568,-0.6495210365696694,-0.12760594227239264,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.3602023990850083,-1.8510477975070647
2018-03-02 17:14:38.387786,0,0.2379848820365411,0,0.024044973580231596,0,0.75096842695958,0.2391964983698976,-0.6502744159820462,-0.10069401097753383,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.347669329026014,-1.8610610897799211
2018-03-02 17:14:38.628200,0,0.22978496983811608,0,0.0166301122093864,0,0.7193601767682476,0.23038596527479857,-0.6471136404495536,-0.07224653631869404,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.33486332162034677,-1.8601424035397798
2018-03-02 17:14:38.884106,0,0.22146183334525257,0,0.009584470145177246,0,0.6855720472533751,0.2216691356427507,-0.6423208341528232,-0.04325121310055191,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.3221935111086493,-1.8546387001243256
2018-03-02 17:14:39.140252,0,0.2128353065454401,0,0.00279148989733978,0,0.6485140987531923,0.21285361196873875,-0.6353991231742558,-0.013114975578936483,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.30938024995456215,-1.8432779814429134
2018-03-02 17:14:39.381084,0,0.204063749284089,0,-0.0035599584510891853,0,0.6049165122823892,0.20409479923813104,-0.622360067957223,0.0174435556748338,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.2966494174972835,-1.8142570451299604
2018-03-02 17:14:39.636982,0,0.19539415181936914,0,-0.00926516481711153,0,0.5591390464880459,0.19561369544154858,-0.606521375991034,0.04738232950298804,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.2843222317464369,-1.7769174678527115
2018-03-02 17:14:39.877672,0,0.1864725579883188,0,-0.014567660775897665,0,0.5133615806937026,0.18704072183133957,-0.5913255077656757,0.07796392707197308,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.27186151428973776,-1.741633431607189
2018-03-02 17:14:40.133623,0,0.17730702544433266,0,-0.019436368311200016,0,0.4632243562522791,0.17836915003734768,-0.5724082555372677,0.10918389928498862,1.4534883720930234,2.906976744186047,-0.29069767441860467,-0.25925748551940075,-1.6957169926330427
