time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,desiredV,desiredWtime,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,desiredV,desiredW2018-02-28 19:39:33.156756,0.205,0.0,-0.2,0.0,0,0.0,0.286400069832,-0.773053111553,0.773053111553,0.416279171268,-2.47197215904
2018-02-28 19:39:33.397169,0.205,0.00300814591159,-0.2,-2.29513280995e-05,0,-0.0152591552648,0.284238507443,-0.765126708599,0.780385863864,0.41313736547,-2.45106190403
2018-02-28 19:39:33.652851,0.205,0.0153339259078,-0.2,-0.000466476370879,0,-0.056676862412,0.275294109478,-0.754069056216,0.810745918628,0.400136787032,-2.42774316302
2018-02-28 19:39:33.894062,0.205,0.0284550028421,-0.2,-0.00149108595215,0,-0.0991845092211,0.26565753326,-0.744708871202,0.843893380423,0.386130135553,-2.41016921292
2018-02-28 19:39:34.149536,0.205,0.0413608657726,-0.2,-0.00313871087678,0,-0.154771431971,0.255992447947,-0.722522831606,0.877294263577,0.372082046435,-2.35538447083
2018-02-28 19:39:34.406336,0.205,0.0543758121434,-0.2,-0.00554887328744,0,-0.211448294383,0.245965214303,-0.700280377354,0.911728671737,0.357507578929,-2.30073617595
2018-02-28 19:39:34.646966,0.205,0.0674507510561,-0.2,-0.00875312621759,0,-0.269215096457,0.23557411279,-0.678069748854,0.947284845311,0.342404233706,-2.2465064924
2018-02-28 19:39:34.902577,0.205,0.0803231857042,-0.2,-0.0126928839054,0,-0.324802019207,0.225007252689,-0.658711298774,0.983513317981,0.32704542542,-2.20076346097
2018-02-28 19:39:35.159105,0.205,0.0932235589082,-0.2,-0.0174878192211,0,-0.386928579928,0.214020253518,-0.63435662117,1.0212852011,0.311075949881,-2.14094517814
2018-02-28 19:39:35.399510,0.205,0.1058134913,-0.2,-0.0230470130349,0,-0.444695382002,0.202855424142,-0.615213323864,1.05990870587,0.294848000207,-2.09652382108
2018-02-28 19:39:35.655428,0.205,0.117914045407,-0.2,-0.0292816032842,0,-0.506821942723,0.191647422275,-0.59226783836,1.09908978108,0.278557299818,-2.04121167578
2018-02-28 19:39:35.896469,0.205,0.129391680837,-0.2,-0.0361711596317,0,-0.574398201753,0.180434217551,-0.564015468488,1.13841367024,0.262259037138,-1.97051405672
2018-02-28 19:39:36.152641,0.205,0.140229495615,-0.2,-0.0436380368607,0,-0.632165003827,0.169246216369,-0.545914453181,1.17807945701,0.245997407513,-1.92942557815
2018-02-28 19:39:36.393172,0.205,0.150435714327,-0.2,-0.0515852233946,0,-0.691021745562,0.158127186739,-0.527465681054,1.21848742662,0.229836027236,-1.88754192941
2018-02-28 19:39:36.649320,0.205,0.160043749177,-0.2,-0.0600197768927,0,-0.749878487298,0.147022200192,-0.510161689368,1.26004017667,0.213695058418,-1.8493189158
2018-02-28 19:39:36.905260,0.205,0.169167843833,-0.2,-0.0690826457037,0,-0.814184927342,0.135732446642,-0.489453647271,1.30363857461,0.19728553291,-1.8017950719
2018-02-28 19:39:37.146116,0.205,0.177690680237,-0.2,-0.0787131157864,0,-0.878491367387,0.12432339775,-0.470835368467,1.34932673585,0.180702613009,-1.76095361062
2018-02-28 19:39:37.401972,0.205,0.185454975058,-0.2,-0.0886804801236,0,-0.939527988446,0.113022314193,-0.457463938996,1.39699192744,0.164276619466,-1.73593933646
2018-02-28 19:39:37.642496,0.205,0.192286876795,-0.2,-0.0987680480761,0,-1.01146400612,0.102027112044,-0.434402257264,1.44586626339,0.148295220994,-1.68310721978
2018-02-28 19:39:37.899007,0.205,0.198419448587,-0.2,-0.109382361292,0,-1.08231008414,0.0908562606642,-0.415994612395,1.49830469653,0.132058518407,-1.64484035479
2018-02-28 19:39:38.155102,0.205,0.203645215175,-0.2,-0.120221312394,0,-1.16078573979,0.0797901901115,-0.393030430314,1.5538161701,0.115974113534,-1.5942210678
2018-02-28 19:39:38.395666,0.205,0.208143300897,-0.2,-0.131866985308,0,-1.24362115408,0.068205483882,-0.373277252146,1.61689840623,0.0991358777354,-1.55513689758
2018-02-28 19:39:38.651884,0.205,0.210891024806,-0.2,-0.141797037462,0,-1.35806481857,0.0585003335159,-0.313603189018,1.67166800758,0.0850295545289,-1.39758717958
2018-02-28 19:39:38.892313,0.205,0.211742771467,-0.2,-0.148208409872,0,-1.51937588851,0.0522286681341,-0.180882742437,1.70025863094,0.0759137618228,-1.02008315561
2018-02-28 19:39:39.148537,0.205,0.211634661595,-0.2,-0.155653002761,0,-1.65125858758,0.0448405497138,-0.0680442032024,1.71930279078,0.0651752176073,-0.697600239188
2018-02-28 19:39:39.404616,0.205,0.210279299385,-0.2,-0.167079392158,0,-1.72646442424,0.0333412270727,-0.00334262230566,1.72980704655,0.0484610858614,-0.512567810932
2018-02-28 19:39:39.645323,0.205,0.207930146558,-0.2,-0.179187366719,0,-1.79840044192,0.0210178843595,0.0877364632958,1.71066397862,0.0305492505225,-0.24223818188
2018-02-28 19:39:39.901462,0.205,0.204716820838,-0.2,-0.191095183681,0,-1.8703364596,0.00890931782565,0.331330093566,-1.8703364596,0,0.0543702459185
2018-02-28 19:39:40.157726,0.205,0.20203357281,-0.2,-0.199554094982,0,-1.88559561486,0.00299975358342,-1.4051971881,-1.88559561486,0,0.0548138260134
2018-02-28 19:39:40.398228,0.205,0.20181065472,-0.2,-0.200350759019,0,-1.80167026091,0.00320857526067,-1.23038422996,-1.80167026091,0,0.0523741354915
2018-02-28 19:39:40.654093,0.205,0.2017540022,-0.2,-0.200646199669,0,-1.71883484661,0.00330969420531,-1.22625104079,-1.71883484661,0,0.049966129262
2018-02-28 19:39:40.894954,0.205,0.201697123214,-0.2,-0.201169558778,0,-1.6392692513,0.0035038354415,-1.16199798195,-1.6392692513,0,0.0476531759099
2018-02-28 19:39:41.151318,0.205,0.201679154106,-0.2,-0.201695692874,0,-1.57060305261,0.00372872522109,-1.0988815247,-1.57060305261,0,0.0456570654829
2018-02-28 19:39:41.407236,0.205,0.201701781424,-0.2,-0.20237216708,0,-1.50411673324,0.00406268660255,-1.01396229675,-1.50411673324,0,0.0437243236408
2018-02-28 19:39:41.647888,0.205,0.201738884973,-0.2,-0.202746361245,0,-1.4398102932,0.00426349285305,-1.00186094351,-1.4398102932,0,0.0418549503837
2018-02-28 19:39:41.904039,0.205,0.2017875819,-0.2,-0.203043216926,0,-1.37659379282,0.00442501969569,-1.00664190578,-1.37659379282,0,0.0400172614191
2018-02-28 19:39:42.160227,0.205,0.201887652998,-0.2,-0.203483215584,0,-1.31773705108,0.00467113419455,-0.982286575166,-1.31773705108,0,0.0383063096244
2018-02-28 19:39:42.400793,0.205,0.201992272644,-0.2,-0.203844397915,0,-1.25997024901,0.00488116985705,-0.974721895202,-1.25997024901,0,0.0366270421223
2018-02-28 19:39:42.656670,0.205,0.202092974529,-0.2,-0.204127865402,0,-1.19893362795,0.00504876914392,-0.985431476659,-1.19893362795,0,0.0348527217426
2018-02-28 19:39:42.912780,0.205,0.202300453321,-0.2,-0.204611696495,0,-1.13244730858,0.00534371563894,-0.967941366315,-1.13244730858,0,0.0329199799006
2018-02-28 19:39:43.153616,0.205,0.202300453321,-0.2,-0.204611696495,0,-1.06705092887,0.00534371563894,-1.03333774602,-1.06705092887,0,0.031018922351
2018-02-28 19:39:43.409628,0.205,0.202377466943,-0.2,-0.204740896237,0,-0.999474669843,0.00541791258412,-1.07659724584,-0.999474669843,0,0.0290544962164
2018-02-28 19:39:43.650312,0.205,0.202334719638,-0.2,-0.20467902067,0,-0.932988350475,0.00538488197074,-1.15559232364,-0.932988350475,0,0.0271217543743
2018-02-28 19:39:43.906422,0.205,0.202381483345,-0.2,-0.204737919512,0,-0.866502031107,0.00541336409003,-1.20918682562,-0.866502031107,0,0.0251890125322
2018-02-28 19:39:44.162762,0.205,0.202381483345,-0.2,-0.204737919512,0,-0.803285530725,0.00541336409003,-1.27240332601,-0.803285530725,0,0.0233513235676
2018-02-28 19:39:44.403283,0.205,0.202327551588,-0.2,-0.204685504978,0,-0.73897909068,0.00539406501741,-1.35016127266,-0.73897909068,0,0.0214819503105
2018-02-28 19:39:44.643303,0.205,0.202155826331,-0.2,-0.204539170781,0,-0.672492771312,0.00535662162546,-1.45804141422,-0.672492771312,0,0.0195492084684
2018-02-28 19:39:44.899873,0.205,0.20221608435,-0.2,-0.204584169548,0,-0.610366210591,0.00536328227791,-1.50619193031,-0.610366210591,0,0.0177432037963
2018-02-28 19:39:45.156208,0.205,0.202153148763,-0.2,-0.20454299881,0,-0.54823964987,0.00536128717346,1.55925402204,-0.54823964987,0,0.0159371991241
2018-02-28 19:39:45.396580,0.205,0.202153148763,-0.2,-0.20454299881,0,-0.489382908135,0.00536128717346,1.5003972803,-0.489382908135,0,0.0142262473295
2018-02-28 19:39:45.652850,0.205,0.201950706924,-0.2,-0.204443396788,0,-0.42507646809,0.00538905959104,1.39443290989,-0.42507646809,0,0.0123568740724
2018-02-28 19:39:45.909088,0.205,0.202089750255,-0.2,-0.204500760746,0,-0.357500209061,0.00535970156553,1.35430612465,-0.357500209061,0,0.0103924479378
2018-02-28 19:39:46.149542,0.205,0.202303844216,-0.2,-0.204571943865,0,-0.284474251722,0.00530772330778,1.32244597091,-0.284474251722,0,0.00826960034076
2018-02-28 19:39:46.405740,0.205,0.202522561169,-0.2,-0.204627316741,0,-0.211448294383,0.00524878684888,1.29068413906,-0.211448294383,0,0.0061467527437
2018-02-28 19:39:46.661956,0.205,0.202522561169,-0.2,-0.204627316741,0,-0.14169215603,0.00524878684888,1.22092800071,-0.14169215603,0,0.00411895802413
